dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,tol,learning_rate,momentum,residual_l2,exception
1D-gaussian-1c-32p,32,32,0.0857372637043748,1000000,7.425542796384317e-06,,seconds,39.46206378936768,39.37226991355419,megabytes,550.0,550.0,80.0,78.30813953488372,0.246775808,0.246775808,0.82421875,0.7799872819767448,success,sgd,0.01,1000000,1e-06,0.002,0.9,7.425542796384317e-06,
1D-gaussian-1c-32p,32,32,0.0848157756334013,1000000,8.416754495766488e-06,,seconds,39.21513867378235,39.2126216199249,megabytes,550.0,550.0,81.0,78.56024096385542,0.247730176,0.247730176,0.81328125,0.778995670180723,success,sgd,0.01,1000000,1e-06,0.002,0.9,8.416754495766488e-06,
1D-gaussian-1c-32p,32,32,0.0764057630420658,1000000,1.139339165613476e-05,,seconds,37.271968126297,37.14563751593232,megabytes,550.0,550.0,84.0,82.87037037037037,0.250765312,0.250765312,0.82109375,0.7755401234567902,success,sgd,0.01,1000000,1e-06,0.002,0.9,1.139339165613476e-05,
1D-gaussian-1c-32p,32,32,0.0536860029411582,1000000,5.199105179947802e-06,,seconds,38.86502695083618,38.7079945076257,megabytes,550.0,550.0,82.0,79.36842105263158,0.249602048,0.249602048,0.81875,0.776580774853801,success,sgd,0.01,1000000,1e-06,0.002,0.9,5.199105179947802e-06,
1D-gaussian-1c-32p,32,32,0.0153981618284517,1000000,2.8479250049144385e-06,,seconds,38.06059527397156,38.00261968933046,megabytes,550.0,550.0,83.0,80.99375,0.249622528,0.249622528,0.81953125,0.7792968750000002,success,sgd,0.01,1000000,1e-06,0.002,0.9,2.8479250049144385e-06,
1D-gaussian-1c-32p,32,32,0.1267636612813901,1000000,6.680226979964357e-06,,seconds,37.38760256767273,37.289057245478034,megabytes,550.0,550.0,84.0,82.55089820359281,0.24664064,0.24664064,0.82421875,0.7750795284431133,success,sgd,0.01,1000000,1e-06,0.002,0.9,6.680226979964357e-06,
1D-gaussian-1c-32p,32,32,0.2343986744676574,1000000,1.4848990462618144e-05,,seconds,37.82165837287903,37.63129716925323,megabytes,550.0,550.0,83.0,81.67682926829268,0.246738944,0.246738944,0.815625,0.7750333460365851,success,sgd,0.01,1000000,1e-06,0.002,0.9,1.4848990462618144e-05,
1D-gaussian-1c-32p,32,32,0.05691907410213,1000000,7.194779413586512e-06,,seconds,37.54693388938904,37.36624993570149,megabytes,550.0,550.0,84.0,82.64197530864197,0.246718464,0.246718464,0.83125,0.7767071759259258,success,sgd,0.01,1000000,1e-06,0.002,0.9,7.194779413586512e-06,
1D-gaussian-1c-32p,32,32,0.0154993413839055,1000000,2.756032183733183e-06,,seconds,39.09681224822998,38.88243682868779,megabytes,550.0,550.0,82.0,79.1775147928994,0.246788096,0.246788096,0.8234375,0.7776812130177514,success,sgd,0.01,1000000,1e-06,0.002,0.9,2.756032183733183e-06,
1D-gaussian-1c-32p,32,32,0.1657279440478324,1000000,1.2575368340575167e-05,,seconds,38.49440622329712,38.34729793295264,megabytes,550.0,550.0,82.0,80.32075471698113,0.246734848,0.246734848,0.81484375,0.7754962657232707,success,sgd,0.01,1000000,1e-06,0.002,0.9,1.2575368340575167e-05,
1D-gaussian-1c-32p,32,32,0.2509121974430904,1000000,1.459189266916066e-05,,seconds,39.16801071166992,39.10029185004532,megabytes,550.0,550.0,81.0,78.81437125748504,0.24676352,0.24676352,0.82421875,0.7772034056886229,success,sgd,0.01,1000000,1e-06,0.002,0.9,1.459189266916066e-05,
1D-gaussian-1c-32p,32,32,0.0215241835012177,1000000,2.9574952993234137e-06,,seconds,38.0216965675354,38.005565488711,megabytes,550.0,550.0,84.0,80.92727272727272,0.246784,0.246784,0.8203125,0.7785842803030307,success,sgd,0.01,1000000,1e-06,0.002,0.9,2.9574952993234137e-06,
1D-gaussian-1c-32p,32,32,0.4974192099737777,1000000,1.0509077819946448e-05,,seconds,38.04094767570496,37.975128799676895,megabytes,550.0,550.0,83.0,81.125,0.246788096,0.246788096,0.8140625,0.7764462425595237,success,sgd,0.01,1000000,1e-06,0.002,0.9,1.0509077819946448e-05,
1D-gaussian-1c-32p,32,32,0.0043924008320172,995963,9.999990390669414e-07,,seconds,38.97380566596985,38.78417640738189,megabytes,550.0,550.0,82.0,78.80701754385964,0.246874112,0.246874112,0.825,0.7764711257309935,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999990390669414e-07,
1D-gaussian-1c-32p,32,32,0.0132507622251694,1000000,3.00734539786768e-06,,seconds,37.84160399436951,37.77186499722302,megabytes,550.0,550.0,84.0,81.65625,0.246874112,0.246874112,0.81796875,0.7764062499999999,success,sgd,0.01,1000000,1e-06,0.002,0.9,3.00734539786768e-06,
1D-gaussian-1c-32p,32,32,0.0737031098542052,1000000,1.0919979941360106e-05,,seconds,37.57959747314453,37.44569867476821,megabytes,550.0,550.0,83.0,82.04968944099379,0.246890496,0.246890496,0.82265625,0.7782899844720491,success,sgd,0.01,1000000,1e-06,0.002,0.9,1.0919979941360106e-05,
1D-gaussian-1c-32p,32,32,0.0051152090763559,1000000,1.1551439581618616e-06,,seconds,38.32632851600647,38.21168926730752,megabytes,550.0,550.0,82.0,80.6375,0.246931456,0.246931456,0.83828125,0.7758984375000002,success,sgd,0.01,1000000,1e-06,0.002,0.9,1.1551439581618616e-06,
1D-gaussian-1c-32p,32,32,0.0886248825169954,1000000,5.115495630737825e-06,,seconds,38.40805220603943,38.236960645765066,megabytes,550.0,550.0,82.0,80.26114649681529,0.24696832,0.24696832,0.8125,0.7735967356687901,success,sgd,0.01,1000000,1e-06,0.002,0.9,5.115495630737825e-06,
1D-gaussian-1c-32p,32,32,0.4694884228028299,1000000,2.707739237329433e-05,,seconds,37.75014233589173,37.6634454280138,megabytes,550.0,550.0,84.0,81.84516129032258,0.246882304,0.246882304,0.8171875,0.7764768145161288,success,sgd,0.01,1000000,1e-06,0.002,0.9,2.707739237329433e-05,
1D-gaussian-1c-32p,32,32,0.2751216889307038,1000000,1.2292222447868252e-05,,seconds,38.25074243545532,38.153838554397225,megabytes,550.0,550.0,83.0,80.7235294117647,0.24696832,0.24696832,0.82109375,0.7779917279411769,success,sgd,0.01,1000000,1e-06,0.002,0.9,1.2292222447868252e-05,
1D-gaussian-1c-32p,32,32,0.0151734188450858,1000000,3.0748965763151817e-06,,seconds,38.14674282073975,38.07054705545306,megabytes,550.0,550.0,82.0,80.33962264150944,0.24696832,0.24696832,0.8171875,0.7794369103773586,success,sgd,0.01,1000000,1e-06,0.002,0.9,3.0748965763151817e-06,
1D-gaussian-1c-32p,32,32,0.4862928689129865,1000000,1.2017818139360775e-05,,seconds,38.41654229164124,38.24343389086425,megabytes,550.0,550.0,82.0,80.50909090909092,0.247001088,0.247001088,0.825,0.7760274621212123,success,sgd,0.01,1000000,1e-06,0.002,0.9,1.2017818139360775e-05,
1D-gaussian-1c-32p,32,32,0.8100178401932354,1000000,2.8935704180471163e-05,,seconds,37.674230337142944,37.66535669378936,megabytes,550.0,550.0,84.0,81.71069182389937,0.247017472,0.247017472,0.8125,0.7766656839622641,success,sgd,0.01,1000000,1e-06,0.002,0.9,2.8935704180471163e-05,
1D-gaussian-1c-64p,64,64,0.5263841917935606,1000000,3.082673815247705e-05,,seconds,44.515785932540894,44.33307235315442,megabytes,550.0,550.0,81.0,79.83068783068784,0.24715264,0.24715264,0.81015625,0.7747023809523804,success,sgd,0.01,1000000,1e-06,0.002,0.9,3.082673815247705e-05,
1D-gaussian-1c-64p,64,64,0.0697862757033459,1000000,1.0853551271163585e-05,,seconds,44.32766962051392,44.31744794361293,megabytes,550.0,550.0,81.0,79.79473684210527,0.24715264,0.24715264,0.81875,0.7787006578947365,success,sgd,0.01,1000000,1e-06,0.002,0.9,1.0853551271163585e-05,
1D-gaussian-1c-64p,64,64,1.2466785295157303,1000000,7.409905945314118e-05,,seconds,44.445273876190186,44.33151565492153,megabytes,550.0,550.0,81.0,79.72486772486772,0.24715264,0.24715264,0.8359375,0.7785590277777775,success,sgd,0.01,1000000,1e-06,0.002,0.9,7.409905945314118e-05,
1D-gaussian-1c-64p,64,64,0.3058881158067674,1000000,1.9741702329948545e-05,,seconds,44.28049087524414,44.28776728734374,megabytes,550.0,550.0,81.0,79.60621761658031,0.247205888,0.247205888,0.825,0.7777606865284975,success,sgd,0.01,1000000,1e-06,0.002,0.9,1.9741702329948545e-05,
1D-gaussian-1c-64p,64,64,0.0288214495977626,1000000,5.987135672411003e-06,,seconds,44.22196173667908,44.161883598193526,megabytes,550.0,550.0,81.0,79.890625,0.247205888,0.247205888,0.8203125,0.7779825846354161,success,sgd,0.01,1000000,1e-06,0.002,0.9,5.987135672411003e-06,
1D-gaussian-1c-64p,64,64,0.3728029504631017,1000000,2.279651023731487e-05,,seconds,44.41414785385132,44.31606679596007,megabytes,550.0,550.0,81.0,79.65079365079364,0.247222272,0.247222272,0.81875,0.7778811177248683,success,sgd,0.01,1000000,1e-06,0.002,0.9,2.279651023731487e-05,
1D-gaussian-1c-64p,64,64,0.0675868120768789,1000000,8.785546359847272e-06,,seconds,43.974167346954346,43.89943294413388,megabytes,550.0,550.0,81.0,79.95360824742268,0.247226368,0.247226368,0.8203125,0.7811291881443299,success,sgd,0.01,1000000,1e-06,0.002,0.9,8.785546359847272e-06,
1D-gaussian-1c-64p,64,64,0.0857279997385014,1000000,1.2907173769155552e-05,,seconds,44.271488428115845,44.12478570453823,megabytes,550.0,550.0,81.0,79.9438775510204,0.247283712,0.247283712,0.825,0.7789779974489798,success,sgd,0.01,1000000,1e-06,0.002,0.9,1.2907173769155552e-05,
1D-gaussian-1c-64p,64,64,0.0848072413231902,1000000,1.371632146962627e-05,,seconds,44.47073006629944,44.3986127525568,megabytes,550.0,550.0,81.0,79.51336898395722,0.247279616,0.247279616,0.82578125,0.7774147727272732,success,sgd,0.01,1000000,1e-06,0.002,0.9,1.371632146962627e-05,
1D-gaussian-1c-64p,64,64,0.0764022646356963,1000000,7.701181374175866e-06,,seconds,44.67771816253662,44.4734670817852,megabytes,550.0,550.0,81.0,79.58510638297872,0.247353344,0.247353344,0.82109375,0.7753906250000003,success,sgd,0.01,1000000,1e-06,0.002,0.9,7.701181374175866e-06,
1D-gaussian-1c-64p,64,64,0.0536810144083685,1000000,1.0875127327894373e-05,,seconds,44.33958911895752,44.3448130376637,megabytes,550.0,550.0,81.0,79.50267379679144,0.247324672,0.247324672,0.83515625,0.7823905414438501,success,sgd,0.01,1000000,1e-06,0.002,0.9,1.0875127327894373e-05,
1D-gaussian-1c-64p,64,64,0.015396992294764,1000000,5.006671982993809e-06,,seconds,44.63638305664063,44.47120125964284,megabytes,550.0,550.0,81.0,79.26086956521739,0.24737792,0.24737792,0.81796875,0.7761548913043476,success,sgd,0.01,1000000,1e-06,0.002,0.9,5.006671982993809e-06,
1D-gaussian-1c-64p,64,64,0.1267498860354063,1000000,1.2263172327023332e-05,,seconds,44.4578115940094,44.26953869685531,megabytes,550.0,550.0,81.0,79.89285714285714,0.24737792,0.24737792,0.8171875,0.775733418367347,success,sgd,0.01,1000000,1e-06,0.002,0.9,1.2263172327023332e-05,
1D-gaussian-1c-64p,64,64,0.2343714916801231,1000000,2.0017916546613743e-05,,seconds,43.83442950248718,43.76907624490559,megabytes,550.0,550.0,81.0,80.30102040816327,0.247406592,0.247406592,0.81484375,0.776395089285714,success,sgd,0.01,1000000,1e-06,0.002,0.9,2.0017916546613743e-05,
1D-gaussian-1c-64p,64,64,0.0569140825388233,1000000,9.395715254773953e-06,,seconds,44.22568583488464,44.196266232058406,megabytes,550.0,550.0,81.0,80.03243243243243,0.24741888,0.24741888,0.82265625,0.7783826013513517,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.395715254773953e-06,
1D-gaussian-1c-64p,64,64,0.0154981223051991,1000000,5.264829448046518e-06,,seconds,44.14253854751587,44.11591539718211,megabytes,550.0,550.0,81.0,79.75916230366492,0.247455744,0.247455744,0.81171875,0.7773110274869106,success,sgd,0.01,1000000,1e-06,0.002,0.9,5.264829448046518e-06,
1D-gaussian-1c-64p,64,64,0.1657088742130298,1000000,2.2695371365257653e-05,,seconds,44.34566330909729,44.20678345300257,megabytes,550.0,550.0,81.0,79.74468085106383,0.247443456,0.247443456,0.8109375,0.7765791223404258,success,sgd,0.01,1000000,1e-06,0.002,0.9,2.2695371365257653e-05,
1D-gaussian-1c-64p,64,64,0.2508766231741525,1000000,2.427971425225693e-05,,seconds,44.32273316383362,44.33936154097319,megabytes,550.0,550.0,81.0,79.6304347826087,0.247463936,0.247463936,0.81796875,0.779878566576087,success,sgd,0.01,1000000,1e-06,0.002,0.9,2.427971425225693e-05,
1D-gaussian-1c-64p,64,64,0.0215224709503727,1000000,5.6529328385304735e-06,,seconds,44.51247453689575,44.35964693315327,megabytes,550.0,550.0,82.0,79.37837837837837,0.247513088,0.247513088,0.81953125,0.7778209459459456,success,sgd,0.01,1000000,1e-06,0.002,0.9,5.6529328385304735e-06,
1D-gaussian-1c-64p,64,64,0.4973339420157879,1000000,2.1404252417240417e-05,,seconds,44.096923828125,43.94819153100252,megabytes,550.0,550.0,81.0,80.26767676767676,0.24754176,0.24754176,0.82421875,0.7770241477272729,success,sgd,0.01,1000000,1e-06,0.002,0.9,2.1404252417240417e-05,
1D-gaussian-1c-64p,64,64,0.0043923368907557,1000000,1.141460624764455e-06,,seconds,44.60636210441589,44.45535814389586,megabytes,550.0,550.0,81.0,79.48913043478261,0.247558144,0.247558144,0.81796875,0.7766686480978258,success,sgd,0.01,1000000,1e-06,0.002,0.9,1.141460624764455e-06,
1D-gaussian-1c-64p,64,64,0.0132499797176406,1000000,4.852930341633424e-06,,seconds,44.12924861907959,44.02813849598169,megabytes,550.0,550.0,81.0,80.10714285714286,0.247611392,0.247611392,0.82421875,0.7781927614795924,success,sgd,0.01,1000000,1e-06,0.002,0.9,4.852930341633424e-06,
1D-gaussian-1c-64p,64,64,0.0736991048823023,1000000,7.41362864690905e-06,,seconds,44.497966051101685,44.3171072229743,megabytes,550.0,550.0,81.0,79.4869109947644,0.247627776,0.247627776,0.82265625,0.7764929646596854,success,sgd,0.01,1000000,1e-06,0.002,0.9,7.41362864690905e-06,
1D-gaussian-1c-64p,64,64,0.0051150694502362,1000000,1.9029046771910057e-06,,seconds,44.53904819488525,44.39093687199056,megabytes,550.0,550.0,81.0,79.43478260869566,0.2476032,0.2476032,0.83359375,0.7799252717391301,success,sgd,0.01,1000000,1e-06,0.002,0.9,1.9029046771910057e-06,
1D-gaussian-1c-64p,64,64,0.0886159098983475,1000000,1.0885313527528738e-05,,seconds,44.50277304649353,44.499623050913215,megabytes,550.0,550.0,81.0,79.35978835978835,0.247672832,0.247672832,0.82578125,0.7798941798941798,success,sgd,0.01,1000000,1e-06,0.002,0.9,1.0885313527528738e-05,
1D-gaussian-1c-64p,64,64,0.4694242902364087,1000000,3.297441874668911e-05,,seconds,44.65423226356506,44.496327675879,megabytes,550.0,550.0,81.0,79.4918918918919,0.247697408,0.247697408,0.82578125,0.77738597972973,success,sgd,0.01,1000000,1e-06,0.002,0.9,3.297441874668911e-05,
1D-gaussian-1c-64p,64,64,0.2750968252449897,1000000,2.331768149828992e-05,,seconds,44.48199772834778,44.34683133289218,megabytes,550.0,550.0,81.0,79.85185185185185,0.24772608,0.24772608,0.81953125,0.7769055886243382,success,sgd,0.01,1000000,1e-06,0.002,0.9,2.331768149828992e-05,
1D-gaussian-1c-64p,64,64,0.0151722811745295,1000000,5.134959947892384e-06,,seconds,44.30017828941345,44.1401898432523,megabytes,550.0,550.0,81.0,79.98947368421052,0.247734272,0.247734272,0.81640625,0.7763527960526311,success,sgd,0.01,1000000,1e-06,0.002,0.9,5.134959947892384e-06,
1D-gaussian-1c-64p,64,64,0.4862168414673593,1000000,3.89762054926114e-05,,seconds,44.16110873222351,44.15533412434161,megabytes,550.0,550.0,81.0,79.63541666666667,0.247750656,0.247750656,0.82265625,0.7788818359375006,success,sgd,0.01,1000000,1e-06,0.002,0.9,3.89762054926114e-05,
1D-gaussian-1c-64p,64,64,0.8099281677046883,1000000,3.705476717404148e-05,,seconds,44.37023305892944,44.24870806373656,megabytes,550.0,550.0,81.0,79.89784946236558,0.247803904,0.247803904,0.825,0.7784442204301074,success,sgd,0.01,1000000,1e-06,0.002,0.9,3.705476717404148e-05,
1D-gaussian-1c-128p,128,128,0.5262272590556081,1000000,5.552983620256796e-05,,seconds,50.736687660217285,50.56352652236819,megabytes,550.0,550.0,82.0,79.13761467889908,0.247918592,0.247918592,0.81796875,0.774745556192661,success,sgd,0.01,1000000,1e-06,0.002,0.9,5.552983620256796e-05,
1D-gaussian-1c-128p,128,128,0.069770943577407,1000000,1.975396306205836e-05,,seconds,46.59329319000244,46.60754805058241,megabytes,550.0,550.0,86.0,84.02970297029702,0.247844864,0.247844864,0.81484375,0.7806427908415844,success,sgd,0.01,1000000,1e-06,0.002,0.9,1.975396306205836e-05,
1D-gaussian-1c-128p,128,128,1.2462839944535489,1000000,7.757947455096677e-05,,seconds,51.23637104034424,51.079114347696304,megabytes,550.0,550.0,82.0,78.49115044247787,0.247943168,0.247943168,0.81640625,0.776486449115044,success,sgd,0.01,1000000,1e-06,0.002,0.9,7.757947455096677e-05,
1D-gaussian-1c-128p,128,128,0.3058143910135493,1000000,3.726387157777047e-05,,seconds,46.65994572639465,46.52322489768267,megabytes,550.0,550.0,85.0,84.43718592964824,0.247873536,0.247873536,0.82421875,0.7762248743718596,success,sgd,0.01,1000000,1e-06,0.002,0.9,3.726387157777047e-05,
1D-gaussian-1c-128p,128,128,0.0288179434492114,1000000,1.477808885588082e-05,,seconds,51.08746862411499,51.06099480763078,megabytes,550.0,550.0,82.0,78.10267857142857,0.247967744,0.247967744,0.82265625,0.7797921316964287,success,sgd,0.01,1000000,1e-06,0.002,0.9,1.477808885588082e-05,
1D-gaussian-1c-128p,128,128,0.3727001927911302,1000000,4.3558293078777405e-05,,seconds,46.772809982299805,46.7223107367754,megabytes,550.0,550.0,85.0,84.2,0.247963648,0.247963648,0.81875,0.77927734375,success,sgd,0.01,1000000,1e-06,0.002,0.9,4.3558293078777405e-05,
1D-gaussian-1c-128p,128,128,0.0675735727763478,1000000,1.8205884011286457e-05,,seconds,50.93563508987427,50.76596665754914,megabytes,550.0,550.0,82.0,78.68778280542986,0.248107008,0.248107008,0.8421875,0.7762690893665158,success,sgd,0.01,1000000,1e-06,0.002,0.9,1.8205884011286457e-05,
1D-gaussian-1c-128p,128,128,0.0857143397408128,1000000,1.938120514795925e-05,,seconds,46.49117636680603,46.485511146485806,megabytes,550.0,550.0,85.0,84.50251256281408,0.24799232,0.24799232,0.82421875,0.7806571922110553,success,sgd,0.01,1000000,1e-06,0.002,0.9,1.938120514795925e-05,
1D-gaussian-1c-128p,128,128,0.0847931937415873,1000000,1.780463062699009e-05,,seconds,50.81560826301575,50.631038369610906,megabytes,550.0,550.0,82.0,78.80555555555556,0.248102912,0.248102912,0.815625,0.7769205729166665,success,sgd,0.01,1000000,1e-06,0.002,0.9,1.780463062699009e-05,
1D-gaussian-1c-128p,128,128,0.0763878717762524,1000000,1.4242149435054366e-05,,seconds,47.14133024215698,47.0339081697166,megabytes,550.0,550.0,85.0,83.04761904761905,0.248082432,0.248082432,0.81953125,0.7781175595238091,success,sgd,0.01,1000000,1e-06,0.002,0.9,1.4242149435054366e-05,
1D-gaussian-1c-128p,128,128,0.0536700147532573,1000000,1.795065867198106e-05,,seconds,51.01770091056824,50.8581667561084,megabytes,550.0,550.0,85.0,78.51121076233184,0.248188928,0.248188928,0.8234375,0.7758653307174886,success,sgd,0.01,1000000,1e-06,0.002,0.9,1.795065867198106e-05,
1D-gaussian-1c-128p,128,128,0.0153959316344056,1000000,1.1217991658248316e-05,,seconds,46.2285795211792,46.15693967230618,megabytes,550.0,550.0,86.0,84.69950738916256,0.248139776,0.248139776,0.834375,0.7777940270935961,success,sgd,0.01,1000000,1e-06,0.002,0.9,1.1217991658248316e-05,
1D-gaussian-1c-128p,128,128,0.1267219905703211,1000000,2.346637520026571e-05,,seconds,51.21552062034607,51.16825897060335,megabytes,550.0,550.0,84.0,77.76548672566372,0.248274944,0.248274944,0.81953125,0.7790652654867257,success,sgd,0.01,1000000,1e-06,0.002,0.9,2.346637520026571e-05,
1D-gaussian-1c-128p,128,128,0.2343052472255017,1000000,3.593995619287279e-05,,seconds,46.36773300170898,46.350175784900784,megabytes,550.0,550.0,86.0,84.55665024630542,0.248193024,0.248193024,0.821875,0.7791833435960593,success,sgd,0.01,1000000,1e-06,0.002,0.9,3.593995619287279e-05,
1D-gaussian-1c-128p,128,128,0.0569035031453252,1000000,1.5246533396206306e-05,,seconds,50.387627601623535,50.36212941631675,megabytes,550.0,550.0,81.0,79.34597156398104,0.248242176,0.248242176,0.82421875,0.7796430687203794,success,sgd,0.01,1000000,1e-06,0.002,0.9,1.5246533396206306e-05,
1D-gaussian-1c-128p,128,128,0.0154969174633149,1000000,1.188148939539744e-05,,seconds,47.34226107597351,47.208661856129766,megabytes,550.0,550.0,85.0,83.09767441860465,0.248250368,0.248250368,0.83125,0.7761300872093019,success,sgd,0.01,1000000,1e-06,0.002,0.9,1.188148939539744e-05,
1D-gaussian-1c-128p,128,128,0.1656769688621996,1000000,2.5388200637400653e-05,,seconds,50.883193254470825,50.87937571853399,megabytes,550.0,550.0,82.0,78.65315315315316,0.248324096,0.248324096,0.83125,0.7826259853603603,success,sgd,0.01,1000000,1e-06,0.002,0.9,2.5388200637400653e-05,
1D-gaussian-1c-128p,128,128,0.2508131110585156,1000000,3.441722921098726e-05,,seconds,46.64548969268799,46.61648778803647,megabytes,550.0,550.0,85.0,84.11940298507463,0.248242176,0.248242176,0.825,0.7771649564676615,success,sgd,0.01,1000000,1e-06,0.002,0.9,3.441722921098726e-05,
1D-gaussian-1c-128p,128,128,0.0215211734074445,1000000,1.0095900326058676e-05,,seconds,50.78661608695984,50.615647261962295,megabytes,550.0,550.0,82.0,79.04608294930875,0.24836096,0.24836096,0.8265625,0.7767425115207371,success,sgd,0.01,1000000,1e-06,0.002,0.9,1.0095900326058676e-05,
1D-gaussian-1c-128p,128,128,0.4971911121071333,1000000,4.977612286568832e-05,,seconds,46.051788568496704,46.05861884355545,megabytes,550.0,550.0,86.0,85.01960784313725,0.248332288,0.248332288,0.8203125,0.7794998468137257,success,sgd,0.01,1000000,1e-06,0.002,0.9,4.977612286568832e-05,
1D-gaussian-1c-128p,128,128,0.0043920008202849,1000000,8.248655054911604e-06,,seconds,50.74431276321411,50.61876994930208,megabytes,550.0,550.0,82.0,78.94954128440367,0.24840192,0.24840192,0.81875,0.7759210149082572,success,sgd,0.01,1000000,1e-06,0.002,0.9,8.248655054911604e-06,
1D-gaussian-1c-128p,128,128,0.0132493614454053,1000000,9.682540812987788e-06,,seconds,46.40156126022339,46.337838841602206,megabytes,550.0,550.0,86.0,84.36363636363636,0.248373248,0.248373248,0.81953125,0.7786931818181823,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.682540812987788e-06,
1D-gaussian-1c-128p,128,128,0.0736841132694307,1000000,1.9913322357978432e-05,,seconds,50.83469295501709,50.68475697375834,megabytes,550.0,550.0,85.0,78.6574074074074,0.24844288,0.24844288,0.81953125,0.7770724826388891,success,sgd,0.01,1000000,1e-06,0.002,0.9,1.9913322357978432e-05,
1D-gaussian-1c-128p,128,128,0.0051147214265724,1000000,8.367613747932398e-06,,seconds,46.76732921600342,46.623789113014936,megabytes,550.0,550.0,85.0,84.34328358208955,0.248397824,0.248397824,0.81953125,0.7774720149253734,success,sgd,0.01,1000000,1e-06,0.002,0.9,8.367613747932398e-06,
1D-gaussian-1c-128p,128,128,0.0885965895205128,1000000,2.055970319558508e-05,,seconds,50.96784520149231,50.8059662617743,megabytes,550.0,550.0,82.0,78.72197309417041,0.24850432,0.24850432,0.82109375,0.7774488508968611,success,sgd,0.01,1000000,1e-06,0.002,0.9,2.055970319558508e-05,
1D-gaussian-1c-128p,128,128,0.4692880085126325,1000000,4.490004883591685e-05,,seconds,46.064780712127686,46.01204096339643,megabytes,550.0,550.0,86.0,84.8274111675127,0.248430592,0.248430592,0.8234375,0.7794138642131978,success,sgd,0.01,1000000,1e-06,0.002,0.9,4.490004883591685e-05,
1D-gaussian-1c-128p,128,128,0.2750187219565423,1000000,3.055660299270089e-05,,seconds,50.98669695854187,50.90508170612157,megabytes,550.0,550.0,86.0,78.55357142857143,0.248528896,0.248528896,0.8421875,0.777430943080357,success,sgd,0.01,1000000,1e-06,0.002,0.9,3.055660299270089e-05,
1D-gaussian-1c-128p,128,128,0.0151712102999771,1000000,1.1254220454666249e-05,,seconds,46.75466656684876,46.61815942823887,megabytes,550.0,550.0,85.0,84.0439024390244,0.248512512,0.248512512,0.81875,0.7780716463414635,success,sgd,0.01,1000000,1e-06,0.002,0.9,1.1254220454666249e-05,
1D-gaussian-1c-128p,128,128,0.4860917148344746,1000000,4.333291891321597e-05,,seconds,50.9131281375885,50.73395252972841,megabytes,550.0,550.0,82.0,78.91743119266054,0.248610816,0.248610816,0.86171875,0.775784833715596,success,sgd,0.01,1000000,1e-06,0.002,0.9,4.333291891321597e-05,
1D-gaussian-1c-128p,128,128,0.8096748845920791,1000000,6.720521578689347e-05,,seconds,46.55268788337708,46.3876210488379,megabytes,550.0,550.0,86.0,84.33830845771145,0.248549376,0.248549376,0.82578125,0.7756452114427858,success,sgd,0.01,1000000,1e-06,0.002,0.9,6.720521578689347e-05,
1D-gaussian-1c-256p,256,256,0.5258720033338689,1000000,8.136963185905665e-05,,seconds,52.62075877189636,52.506992960348725,megabytes,552.0,552.0,85.0,84.02183406113537,0.248680448,0.248680448,0.8203125,0.7770674126637552,success,sgd,0.01,1000000,1e-06,0.002,0.9,8.136963185905665e-05,
1D-gaussian-1c-256p,256,256,0.0697660097354175,1000000,3.890203510104908e-05,,seconds,52.85371279716492,52.6726912073791,megabytes,552.0,552.0,85.0,83.20264317180617,0.248786944,0.248786944,0.81796875,0.7779838931718058,success,sgd,0.01,1000000,1e-06,0.002,0.9,3.890203510104908e-05,
1D-gaussian-1c-256p,256,256,1.2453737646025085,1000000,0.0001151868807306,,seconds,52.83524179458618,52.69158676639199,megabytes,552.0,552.0,85.0,83.28828828828829,0.248692736,0.248692736,0.81796875,0.7774141328828822,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001151868807306,
1D-gaussian-1c-256p,256,256,0.3056622498651701,1000000,5.584109482602772e-05,,seconds,52.66747689247131,52.53976245038211,megabytes,552.0,552.0,84.0,83.02202643171806,0.248786944,0.248786944,0.83203125,0.777237059471366,success,sgd,0.01,1000000,1e-06,0.002,0.9,5.584109482602772e-05,
1D-gaussian-1c-256p,256,256,0.0288115715865663,1000000,3.3693753264224695e-05,,seconds,52.855334520339966,52.7504575420171,megabytes,552.0,552.0,84.0,83.2152466367713,0.248766464,0.248766464,0.821875,0.7772211322869955,success,sgd,0.01,1000000,1e-06,0.002,0.9,3.3693753264224695e-05,
1D-gaussian-1c-256p,256,256,0.372453867594976,1000000,7.039063549748341e-05,,seconds,52.96816444396973,52.79163533449173,megabytes,552.0,552.0,85.0,83.38116591928251,0.248827904,0.248827904,0.82109375,0.7758302970852013,success,sgd,0.01,1000000,1e-06,0.002,0.9,7.039063549748341e-05,
