dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,tol,learning_rate,momentum,residual_l2,exception
1D-exp-vs-cauchy-256p,,,0.6480349316111427,1000000,4.517780846409792e-05,,seconds,52.73755621910095,52.62440248206258,megabytes,88270.0,88270.0,84.0,83.3529411764706,0.251625472,0.251625472,0.81015625,0.7770909926470589,success,sgd,0.1,1000000,1e-06,0.002,0.9,4.517780846409792e-05,
1D-exp-vs-cauchy-256p,,,0.2068325263349751,1000000,4.572379769660855e-05,,seconds,52.481581687927246,52.57832654751837,megabytes,88270.0,88270.0,84.0,82.8108108108108,0.251662336,0.251662336,0.81015625,0.7788288288288288,success,sgd,0.1,1000000,1e-06,0.002,0.9,4.572379769660855e-05,
1D-exp-vs-cauchy-256p,,,0.0345289390812368,1000000,0.0001311550707655,,seconds,52.59395599365234,52.64662047289312,megabytes,88270.0,88270.0,85.0,83.63888888888889,0.251764736,0.251764736,0.809375,0.780447048611111,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0001311550707655,
1D-exp-vs-cauchy-256p,,,0.1853124159456267,1000000,4.876158210807078e-05,,seconds,52.98620676994324,52.8321068957448,megabytes,88270.0,88270.0,84.0,82.55384615384615,0.251580416,0.251580416,0.80546875,0.7763581730769231,success,sgd,0.1,1000000,1e-06,0.002,0.9,4.876158210807078e-05,
1D-exp-vs-cauchy-256p,,,0.1369030348852529,1000000,5.749451963417971e-05,,seconds,52.99327325820923,52.77212936989963,megabytes,88270.0,88270.0,84.0,83.24166666666666,0.2518016,0.2518016,0.81171875,0.7717317708333336,success,sgd,0.1,1000000,1e-06,0.002,0.9,5.749451963417971e-05,
1D-exp-vs-cauchy-256p,,,0.1310527927620898,1000000,5.527827406477848e-05,,seconds,52.88046193122864,52.96721892617643,megabytes,88270.0,88270.0,84.0,83.26950354609929,0.251604992,0.251604992,0.8125,0.7797983156028376,success,sgd,0.1,1000000,1e-06,0.002,0.9,5.527827406477848e-05,
1D-exp-vs-cauchy-256p,,,0.2240260396425447,1000000,4.442686589827814e-05,,seconds,52.752976179122925,52.59564099647105,megabytes,88270.0,88270.0,85.0,83.5959595959596,0.25165824,0.25165824,0.8171875,0.7754103535353535,success,sgd,0.1,1000000,1e-06,0.002,0.9,4.442686589827814e-05,
1D-exp-vs-cauchy-256p,,,0.2287073291334553,1000000,4.5715965489743566e-05,,seconds,52.69082283973694,52.60564203560352,megabytes,88270.0,88270.0,83.0,82.63358778625954,0.25165824,0.25165824,0.82109375,0.779639790076336,success,sgd,0.1,1000000,1e-06,0.002,0.9,4.5715965489743566e-05,
1D-exp-vs-cauchy-256p,,,0.1718896761375732,1000000,5.013574364829592e-05,,seconds,52.64814782142639,52.74070726893842,megabytes,88270.0,88270.0,85.0,83.22881355932203,0.251686912,0.251686912,0.8140625,0.7782971398305084,success,sgd,0.1,1000000,1e-06,0.002,0.9,5.013574364829592e-05,
1D-exp-vs-cauchy-256p,,,0.0832460214336161,1000000,0.0001329486202235,,seconds,52.72952795028687,52.82774670794606,megabytes,88270.0,88270.0,84.0,83.28813559322033,0.25174016,0.25174016,0.80859375,0.7808593749999998,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0001329486202235,
1D-exp-vs-cauchy-256p,,,0.5709012085618059,1000000,4.354782075707804e-05,,seconds,52.65974998474121,52.57634258642793,megabytes,88270.0,88270.0,84.0,83.0,0.251768832,0.251768832,0.81171875,0.7743906250000003,success,sgd,0.1,1000000,1e-06,0.002,0.9,4.354782075707804e-05,
1D-exp-vs-cauchy-256p,,,0.6417751351420945,1000000,4.481591899477997e-05,,seconds,52.80332922935486,52.8768501970917,megabytes,88270.0,88270.0,84.0,83.36111111111111,0.251793408,0.251793408,0.8046875,0.7797037760416665,success,sgd,0.1,1000000,1e-06,0.002,0.9,4.481591899477997e-05,
1D-exp-vs-cauchy-256p,,,0.3393534085389668,1000000,4.304418860154607e-05,,seconds,52.54676365852356,52.61072663031519,megabytes,88270.0,88270.0,85.0,83.21374045801527,0.251813888,0.251813888,0.81171875,0.7779222328244273,success,sgd,0.1,1000000,1e-06,0.002,0.9,4.304418860154607e-05,
1D-exp-vs-cauchy-256p,,,0.5039041663115514,1000000,0.0001306344126524,,seconds,52.61626935005188,52.56671770848334,megabytes,88270.0,88270.0,84.0,82.9136690647482,0.251797504,0.251797504,0.8046875,0.7780800359712227,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0001306344126524,
1D-exp-vs-cauchy-512p,,,0.1895237207693027,1000000,3.011633705785446e-06,,seconds,69.85112118721008,69.80040341056883,megabytes,88272.0,88272.0,86.0,85.07936507936508,0.26294272,0.26294272,0.81796875,0.7758267195767194,success,sgd,0.1,1000000,1e-06,0.002,0.9,3.011633705785446e-06,
1D-exp-vs-cauchy-512p,,,0.3150163250665805,1000000,4.403022279199659e-06,,seconds,69.31554651260376,69.237259298563,megabytes,88272.0,88272.0,86.0,85.30952380952381,0.166887424,0.166887424,0.80625,0.777432105654762,success,sgd,0.1,1000000,1e-06,0.002,0.9,4.403022279199659e-06,
1D-exp-vs-cauchy-512p,,,0.6713655837752818,1000000,0.0001824875135725,,seconds,69.27471923828125,69.22018968127668,megabytes,88272.0,88272.0,86.0,85.26486486486486,0.166879232,0.166879232,0.81015625,0.7795354729729724,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0001824875135725,
1D-exp-vs-cauchy-512p,,,0.7053905268736997,1000000,0.000584462750218,,seconds,69.2780237197876,69.0754285287112,megabytes,88272.0,88272.0,86.0,85.70469798657719,0.166785024,0.166785024,0.81640625,0.7771969379194631,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.000584462750218,
1D-exp-vs-cauchy-512p,,,0.2028500566370953,1000000,1.7603588185786798e-06,,seconds,69.42512440681458,69.19788516126573,megabytes,88272.0,88272.0,86.0,85.25850340136054,0.16674816,0.16674816,0.81484375,0.7726509353741491,success,sgd,0.1,1000000,1e-06,0.002,0.9,1.7603588185786798e-06,
1D-exp-vs-cauchy-512p,,,0.3207817267273128,1000000,3.399691203546517e-06,,seconds,69.27040386199951,69.09754385985434,megabytes,88272.0,88272.0,86.0,85.56,0.16646144,0.16646144,0.8140625,0.7768164062500006,success,sgd,0.1,1000000,1e-06,0.002,0.9,3.399691203546517e-06,
1D-exp-vs-cauchy-512p,,,0.4476795683045511,1000000,7.438273485463759e-06,,seconds,69.14056849479675,69.05987136438489,megabytes,88272.0,88272.0,86.0,85.49740932642487,0.166080512,0.166080512,0.8125,0.7782869170984459,success,sgd,0.1,1000000,1e-06,0.002,0.9,7.438273485463759e-06,
1D-exp-vs-cauchy-512p,,,0.4652708754069262,1000000,9.349040037269888e-06,,seconds,69.09302568435669,69.21580783091486,megabytes,88272.0,88272.0,86.0,85.43835616438356,0.166100992,0.166100992,0.8078125,0.7803938356164385,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.349040037269888e-06,
1D-exp-vs-cauchy-512p,,,0.4603497074238918,1000000,9.502708259544873e-06,,seconds,69.39378929138184,69.17286266200244,megabytes,88272.0,88272.0,86.0,85.3010752688172,0.166453248,0.166453248,0.8125,0.7749873991935484,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.502708259544873e-06,
1D-exp-vs-cauchy-512p,,,0.4993007631426509,1000000,1.0895948035639282e-05,,seconds,69.19412159919739,69.18447786569595,megabytes,88272.0,88272.0,86.0,85.43548387096774,0.166117376,0.166117376,0.8125,0.7793766801075266,success,sgd,0.1,1000000,1e-06,0.002,0.9,1.0895948035639282e-05,
1D-exp-vs-cauchy-512p,,,0.2102186485781657,1000000,3.0394414673512157e-06,,seconds,68.92599034309387,69.12655557692051,megabytes,88272.0,88272.0,86.0,85.58638743455498,0.165892096,0.165892096,0.81328125,0.780804155759162,success,sgd,0.1,1000000,1e-06,0.002,0.9,3.0394414673512157e-06,
1D-exp-vs-cauchy-512p,,,0.3489023423865782,1000000,6.15851533497805e-06,,seconds,69.03303599357605,69.10309097915888,megabytes,88272.0,88272.0,86.0,85.58682634730539,0.165748736,0.165748736,0.80703125,0.7778115643712576,success,sgd,0.1,1000000,1e-06,0.002,0.9,6.15851533497805e-06,
1D-exp-vs-cauchy-512p,,,0.7359299367455094,1000000,0.0005580919177568,,seconds,69.08712887763977,69.13761834800243,megabytes,88272.0,88272.0,86.0,85.22660098522168,0.250474496,0.250474496,0.81484375,0.7801647167487689,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0005580919177568,
1D-exp-vs-cauchy-512p,,,0.5703161243793005,1000000,1.3732399893919057e-05,,seconds,69.28836393356323,69.20545844733715,megabytes,88272.0,88272.0,86.0,85.42613636363636,0.165322752,0.165322752,0.82890625,0.778995028409091,success,sgd,0.1,1000000,1e-06,0.002,0.9,1.3732399893919057e-05,
1D-exp-vs-cauchy-512p,,,0.158333406226482,1000000,2.403919933039986e-06,,seconds,69.13894534111023,69.10082335211337,megabytes,88272.0,88272.0,86.0,85.20603015075378,0.165289984,0.165289984,0.809375,0.7777520414572859,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.403919933039986e-06,
1D-exp-vs-cauchy-512p,,,0.1333737032458555,1000000,1.270750787240194e-06,,seconds,69.33765578269958,69.2201110124588,megabytes,88272.0,88272.0,86.0,85.45112781954887,0.164995072,0.164995072,0.81015625,0.7791764567669175,success,sgd,0.1,1000000,1e-06,0.002,0.9,1.270750787240194e-06,
1D-exp-vs-cauchy-512p,,,0.1297320983691896,1000000,2.049795229603095e-06,,seconds,68.9806797504425,69.00053259916604,megabytes,88272.0,88272.0,86.0,85.54193548387097,0.164786176,0.164786176,0.8125,0.7805897177419358,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.049795229603095e-06,
1D-exp-vs-cauchy-512p,,,0.6483969814512902,1000000,1.9575059193944805e-05,,seconds,69.16106152534485,69.18293712101877,megabytes,88272.0,88272.0,86.0,85.62068965517241,0.164806656,0.164806656,0.8125,0.7791487068965521,success,sgd,0.1,1000000,1e-06,0.002,0.9,1.9575059193944805e-05,
1D-exp-vs-cauchy-512p,,,0.2098758577657275,1000000,2.033689541770736e-06,,seconds,71.56806778907776,71.46279962547123,megabytes,88272.0,88272.0,86.0,81.57485029940119,0.164827136,0.164827136,0.815625,0.7778115643712571,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.033689541770736e-06,
1D-exp-vs-cauchy-512p,,,0.0313010024483152,1000000,0.00043453903117,,seconds,69.25486898422241,69.119090301916,megabytes,88272.0,88272.0,86.0,85.45833333333333,0.164880384,0.164880384,0.8125,0.7770941840277783,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.00043453903117,
1D-exp-vs-cauchy-512p,,,0.1859335899756472,1000000,2.38840979085559e-06,,seconds,69.28385210037231,69.16276559047401,megabytes,88272.0,88272.0,86.0,85.44805194805195,0.164872192,0.164872192,0.81484375,0.7763392857142859,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.38840979085559e-06,
1D-exp-vs-cauchy-512p,,,0.1367466067025307,1000000,1.8713980090689945e-06,,seconds,69.21602177619934,69.22805507667363,megabytes,88272.0,88272.0,86.0,85.17142857142858,0.164806656,0.164806656,0.80546875,0.7772410714285711,success,sgd,0.1,1000000,1e-06,0.002,0.9,1.8713980090689945e-06,
1D-exp-vs-cauchy-512p,,,0.1328685292181499,1000000,1.5555929618148935e-06,,seconds,69.25888967514038,69.17655717208982,megabytes,88272.0,88272.0,86.0,85.52356020942409,0.16488448,0.16488448,0.8171875,0.7782272578534039,success,sgd,0.1,1000000,1e-06,0.002,0.9,1.5555929618148935e-06,
1D-exp-vs-cauchy-512p,,,0.2240083705822728,1000000,0.0002872514634781,,seconds,69.33524227142334,69.17586503736675,megabytes,88272.0,88272.0,86.0,85.56849315068493,0.16492544,0.16492544,0.83046875,0.7781357020547944,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0002872514634781,
1D-exp-vs-cauchy-512p,,,0.2292550090998464,1000000,2.791259240840308e-06,,seconds,69.08786582946777,69.15715413168073,megabytes,88272.0,88272.0,86.0,85.62130177514793,0.164909056,0.164909056,0.81015625,0.7799787352071009,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.791259240840308e-06,
1D-exp-vs-cauchy-512p,,,0.1725391717343105,1000000,2.2165821768042843e-06,,seconds,69.20444297790527,69.1193801406771,megabytes,88272.0,88272.0,86.0,85.58757062146893,0.165015552,0.165015552,0.82890625,0.7758298022598872,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.2165821768042843e-06,
1D-exp-vs-cauchy-512p,,,0.0771646631927706,1000000,0.0005691810017987,,seconds,69.30604839324951,69.13660721480846,megabytes,88272.0,88272.0,86.0,85.57065217391305,0.164999168,0.164999168,0.80546875,0.7760614809782609,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0005691810017987,
1D-exp-vs-cauchy-512p,,,0.5713008948269443,1000000,1.5022060195217108e-05,,seconds,69.27173185348511,69.22210963070393,megabytes,88272.0,88272.0,86.0,85.4702380952381,0.164716544,0.164716544,0.81328125,0.7794549851190472,success,sgd,0.1,1000000,1e-06,0.002,0.9,1.5022060195217108e-05,
1D-exp-vs-cauchy-512p,,,0.6421334379076307,1000000,2.002292487652209e-05,,seconds,69.20412111282349,69.04030467197299,megabytes,88272.0,88272.0,86.0,85.52127659574468,0.164728832,0.164728832,0.8125,0.7771068816489362,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.002292487652209e-05,
1D-exp-vs-cauchy-512p,,,0.3398333379019435,1000000,5.165512594304401e-06,,seconds,69.03927659988403,69.06337418034673,megabytes,88272.0,88272.0,86.0,84.9715909090909,0.164851712,0.164851712,0.80625,0.778524502840909,success,sgd,0.1,1000000,1e-06,0.002,0.9,5.165512594304401e-06,
1D-exp-vs-cauchy-512p,,,0.5033095774405036,1000000,0.0005020363881716,,seconds,69.36195015907288,69.31204337067902,megabytes,88272.0,88272.0,86.0,85.41624365482234,0.164835328,0.164835328,0.80859375,0.7796716370558382,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0005020363881716,
1D-exp-vs-cauchy-1024p,,,0.1886584717556909,834649,9.9997369830539e-07,,seconds,73.86083769798279,73.6627289429307,megabytes,88272.0,88272.0,93.0,91.2,0.182755328,0.214614016,0.81015625,0.7693790064102562,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.9997369830539e-07,
1D-exp-vs-cauchy-1024p,,,0.3150167922632705,825908,9.999732300220625e-07,,seconds,72.13239693641663,72.28575957752764,megabytes,88272.0,88272.0,93.0,92.2919254658385,0.1664,0.1664,0.81640625,0.7785131987577638,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999732300220625e-07,
1D-exp-vs-cauchy-1024p,,,0.6578108325860874,1000000,0.0023343395811756,,seconds,89.34622955322266,89.35810179822147,megabytes,88272.0,88272.0,93.0,89.63793103448276,0.251670528,0.251670528,0.81171875,0.7786772629310346,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0023343395811756,
1D-exp-vs-cauchy-1024p,,,0.7063548943323209,1000000,0.0021984902443658,,seconds,89.15528678894043,89.16224814206362,megabytes,88272.0,88272.0,93.0,91.19689119170984,0.251727872,0.251727872,0.82109375,0.7785824158031086,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0021984902443658,
1D-exp-vs-cauchy-1024p,,,0.2016233828963318,1000000,0.0009450082023549,,seconds,86.14745163917542,85.9176628421992,megabytes,88272.0,88272.0,94.0,93.49765258215965,0.25202688,0.25202688,0.81953125,0.777582159624413,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0009450082023549,
1D-exp-vs-cauchy-1024p,,,0.3135400092762139,1000000,0.0017323071937322,,seconds,88.90276432037354,89.0083241853863,megabytes,88272.0,88272.0,93.0,91.27058823529411,0.251789312,0.251789312,0.82109375,0.7801991421568629,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0017323071937322,
1D-exp-vs-cauchy-1024p,,,0.4408615522943871,1000000,0.0018555249103406,,seconds,86.11308026313782,85.98129539191723,megabytes,88272.0,88272.0,94.0,93.66346153846152,0.251871232,0.251871232,0.80703125,0.7773024338942308,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0018555249103406,
1D-exp-vs-cauchy-1024p,,,0.4649991568042482,1000000,2.0137276052725716e-05,,seconds,89.2883198261261,89.1398137845099,megabytes,88272.0,88272.0,93.0,91.01234567901234,0.251895808,0.251895808,0.8125,0.7786136831275723,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.0137276052725716e-05,
1D-exp-vs-cauchy-1024p,,,0.4581473734997318,986290,9.99987761964169e-07,,seconds,86.90074396133423,86.76737221702933,megabytes,88272.0,88272.0,93.0,92.6951219512195,0.251940864,0.251940864,0.81171875,0.7790491615853662,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.99987761964169e-07,
1D-exp-vs-cauchy-1024p,,,0.4983421596054667,1000000,6.229557370744238e-05,,seconds,88.36726880073547,88.4486235063523,megabytes,88272.0,88272.0,93.0,91.1952380952381,0.251961344,0.251961344,0.8171875,0.7795424107142856,success,sgd,0.1,1000000,1e-06,0.002,0.9,6.229557370744238e-05,
1D-exp-vs-cauchy-1024p,,,0.2102155898443902,738988,9.999570434485176e-07,,seconds,63.561659812927246,63.82574427500367,megabytes,88272.0,88272.0,94.0,93.00613496932516,0.166404096,0.166404096,0.8109375,0.7802243098159508,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999570434485176e-07,
1D-exp-vs-cauchy-1024p,,,0.3489126114444849,605039,9.999859989016032e-07,,seconds,53.56485915184021,53.55385102145374,megabytes,88272.0,88272.0,93.0,91.392,0.166391808,0.166391808,0.8125,0.7796500000000001,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999859989016032e-07,
1D-exp-vs-cauchy-1024p,,,0.7375898579843476,1000000,0.0018431379834715,,seconds,88.67017149925232,88.76102764904499,megabytes,88272.0,88272.0,93.0,91.32710280373831,0.25171968,0.25171968,0.80859375,0.7793516355140182,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0018431379834715,
1D-exp-vs-cauchy-1024p,,,0.5559701333808694,1000000,0.0020673744542318,,seconds,88.88549828529358,88.87853774055839,megabytes,88272.0,88272.0,93.0,91.2528735632184,0.251785216,0.251785216,0.828125,0.7808578783524901,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0020673744542318,
1D-exp-vs-cauchy-1024p,,,0.1583269075349593,1000000,2.4148484345645948e-06,,seconds,88.72146558761597,88.53565622866154,megabytes,88272.0,88272.0,93.0,91.17857142857144,0.2518016,0.2518016,0.83984375,0.777527436755952,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.4148484345645948e-06,
1D-exp-vs-cauchy-1024p,,,0.1283061416875065,1000000,0.0004458138768698,,seconds,89.45733666419983,89.39452664367855,megabytes,88272.0,88272.0,93.0,90.64601769911503,0.250761216,0.250761216,0.81640625,0.7787864122418882,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0004458138768698,
1D-exp-vs-cauchy-1024p,,,0.1098993278186561,1000000,0.0012600310214802,,seconds,86.93020486831665,86.84167517349124,megabytes,88272.0,88272.0,94.0,93.0,0.25079808,0.25079808,0.8140625,0.7778204055059519,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0012600310214802,
1D-exp-vs-cauchy-1024p,,,0.6348833783386356,1000000,0.0022902624066777,,seconds,87.26141929626465,87.109106419608,megabytes,88272.0,88272.0,94.0,92.44476744186046,0.250793984,0.250793984,0.81484375,0.7783248546511629,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0022902624066777,
1D-exp-vs-cauchy-1024p,,,0.2098396057975581,1000000,2.212458316463464e-06,,seconds,86.13522505760193,86.00549993477762,megabytes,88272.0,88272.0,94.0,93.6,0.250834944,0.250834944,0.81796875,0.7788035714285713,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.212458316463464e-06,
1D-exp-vs-cauchy-1024p,,,0.0215375501867606,1000000,0.0014720666715852,,seconds,90.16804575920104,90.17343369871378,megabytes,88272.0,88272.0,93.0,90.08732394366196,0.250871808,0.250871808,0.815625,0.7788688380281698,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0014720666715852,
1D-exp-vs-cauchy-1024p,,,0.1868972097443161,844943,9.999982585690018e-07,,seconds,75.35881114006042,75.31111557967961,megabytes,88272.0,88272.0,93.0,91.07615894039736,0.25092096,0.25092096,0.81640625,0.7788286423841059,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999982585690018e-07,
1D-exp-vs-cauchy-1024p,,,0.133356671960151,1000000,0.000304473713795,,seconds,88.52582383155823,88.38885774835944,megabytes,88272.0,88272.0,93.0,92.19061583577712,0.250966016,0.250966016,0.815625,0.7789154142228737,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.000304473713795,
1D-exp-vs-cauchy-1024p,,,0.1275752708324402,1000000,0.0004591167897354,,seconds,88.18028736114502,88.04481667652726,megabytes,88272.0,88272.0,93.0,91.77337110481588,0.25081856,0.25081856,0.83359375,0.7782157400849855,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0004591167897354,
1D-exp-vs-cauchy-1024p,,,0.2158077978246908,1000000,0.0020229358417881,,seconds,91.77885723114014,91.750977313146,megabytes,88272.0,88272.0,92.0,88.78306878306879,0.250847232,0.250847232,0.821875,0.7801008597883601,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0020229358417881,
1D-exp-vs-cauchy-1024p,,,0.2292446053523076,706890,9.999984384606578e-07,,seconds,61.663233041763306,61.66183447279036,megabytes,88272.0,88272.0,93.0,92.45901639344262,0.250875904,0.250875904,0.81953125,0.7797643442622949,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999984384606578e-07,
1D-exp-vs-cauchy-1024p,,,0.1725380736772144,919281,9.999675393206998e-07,,seconds,84.04030108451843,83.93078821897507,megabytes,88272.0,88272.0,92.0,89.22686567164179,0.250904576,0.250904576,0.81484375,0.7772481343283586,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999675393206998e-07,
1D-exp-vs-cauchy-1024p,,,0.0648382110122487,1000000,0.0014439167234676,,seconds,86.08991479873657,85.9175029322505,megabytes,88272.0,88272.0,94.0,93.37388724035608,0.25104384,0.25104384,0.8390625,0.7778097181008901,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0014439167234676,
1D-exp-vs-cauchy-1024p,,,0.5711909774852707,1000000,0.0003222019816897,,seconds,89.2017138004303,89.1059026028961,megabytes,88272.0,88272.0,93.0,90.69642857142856,0.250970112,0.250970112,0.8125,0.7785667782738089,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0003222019816897,
1D-exp-vs-cauchy-1024p,,,0.6329554635344752,1000000,0.0020557107339028,,seconds,86.25117540359497,86.09665513038635,megabytes,88272.0,88272.0,94.0,93.48991354466858,0.250986496,0.250986496,0.83359375,0.7789647874639771,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0020557107339028,
1D-exp-vs-cauchy-1024p,,,0.3398382021496294,810975,9.999804148243844e-07,,seconds,72.58027362823486,72.53312481194735,megabytes,88272.0,88272.0,93.0,90.37455830388691,0.250990592,0.250990592,0.81328125,0.7800242932862185,success,sgd,0.1,1000000,1e-06,0.002,0.9,9.999804148243844e-07,
1D-exp-vs-cauchy-1024p,,,0.5051918072186931,1000000,0.0016456557098213,,seconds,87.52748489379883,87.36842367053032,megabytes,88272.0,88272.0,93.0,92.1818181818182,0.25104384,0.25104384,0.81640625,0.7771719208211147,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0016456557098213,
1D-exp-vs-cauchy-2048p,,,0.0612150557575371,1000000,0.0054790379455531,,seconds,186.6992933750153,186.65950318798423,megabytes,88272.0,88272.0,95.0,94.46935933147633,0.263827456,0.263827456,0.81171875,0.7774460306406686,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0054790379455531,
1D-exp-vs-cauchy-2048p,,,0.21171100093384,1000000,0.0083716479198412,,seconds,187.335955619812,187.1863097883761,megabytes,88272.0,88272.0,95.0,94.93543956043956,0.252133376,0.252133376,0.8140625,0.7793977506868137,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0083716479198412,
1D-exp-vs-cauchy-2048p,,,0.6503987455098286,1000000,0.0069993732737678,,seconds,186.48885345458984,186.3610596507788,megabytes,88272.0,88272.0,95.0,94.87306064880111,0.252071936,0.252071936,0.81484375,0.7790671279971789,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0069993732737678,
1D-exp-vs-cauchy-2048p,,,0.6969069156960956,1000000,0.0062297436227424,,seconds,187.7029480934143,187.5235583335161,megabytes,88272.0,88272.0,95.0,94.8468085106383,0.252198912,0.252198912,0.81171875,0.7788851950354609,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0062297436227424,
1D-exp-vs-cauchy-2048p,,,0.1017424010660233,1000000,0.0074149192819575,,seconds,186.32613158226013,186.24432930536568,megabytes,88272.0,88272.0,95.0,94.84142857142857,0.254111744,0.254111744,0.81484375,0.7789040178571427,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0074149192819575,
1D-exp-vs-cauchy-2048p,,,0.2641236320296022,1000000,0.0078453143113087,,seconds,187.5515022277832,187.3802843540907,megabytes,88272.0,88272.0,95.0,94.92479108635098,0.254255104,0.254255104,0.82890625,0.7788409644846795,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0078453143113087,
1D-exp-vs-cauchy-2048p,,,0.4045704664868728,1000000,0.0079653265545796,,seconds,186.46910095214844,186.37372949160635,megabytes,88272.0,88272.0,95.0,94.87849162011172,0.254226432,0.254226432,0.80859375,0.7783126745810057,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0079653265545796,
1D-exp-vs-cauchy-2048p,,,0.4125569435507996,1000000,0.0085565036297735,,seconds,187.69426584243772,187.4965889006853,megabytes,88272.0,88272.0,95.0,94.89009497964722,0.254160896,0.254160896,0.809375,0.7779946149932153,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0085565036297735,
1D-exp-vs-cauchy-2048p,,,0.4033125332263494,1000000,0.0087418840714048,,seconds,186.32954287528992,186.1981315910816,megabytes,88272.0,88272.0,95.0,94.84475524475523,0.25411584,0.25411584,0.81171875,0.7784659090909092,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0087418840714048,
1D-exp-vs-cauchy-2048p,,,0.4496977162843759,1000000,0.0085216684309691,,seconds,192.24404621124268,192.20062646642327,megabytes,88272.0,88272.0,95.0,92.48127600554784,0.254164992,0.254164992,0.8140625,0.7796549930651873,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0085216684309691,
1D-exp-vs-cauchy-2048p,,,0.0783973310820666,1000000,0.0060803980761783,,seconds,186.5876910686493,186.50924124009907,megabytes,88272.0,88272.0,95.0,94.84900284900284,0.254193664,0.254193664,0.81328125,0.7783564814814822,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0060803980761783,
1D-exp-vs-cauchy-2048p,,,0.2691594414499382,1000000,0.0085013860918546,,seconds,187.36746072769165,187.22563481330872,megabytes,88272.0,88272.0,95.0,94.83960948396094,0.254251008,0.254251008,0.8234375,0.779233132845189,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0085013860918546,
1D-exp-vs-cauchy-2048p,,,0.7272375432807138,1000000,0.0050461739676874,,seconds,186.07284021377563,186.0517207197845,megabytes,88272.0,88272.0,95.0,94.95518207282912,0.25427968,0.25427968,0.8109375,0.7787957370448184,success,sgd,0.1,1000000,1e-06,0.002,0.9,0.0050461739676874,
