dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,tol,learning_rate,momentum,residual_l2,exception
1D-exponential-2048p,2048,2048,0.1022337461433892,1000000,0.0004161656163698,,seconds,189.48941087722775,189.4194798208773,megabytes,678.0,678.0,95.0,94.89832535885168,0.11767808,0.11767808,0.83203125,0.779815527811004,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0004161656163698,
1D-exponential-2048p,2048,2048,0.0092197271886443,1000000,0.0004611531530548,,seconds,189.8751838207245,189.82286374643445,megabytes,678.0,678.0,95.0,94.85862068965515,0.117710848,0.117710848,0.8234375,0.7796219468390814,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0004611531530548,
1D-exponential-2048p,2048,2048,0.004225010459974,1000000,0.0002589588927849,,seconds,189.1022272109985,189.0150381401181,megabytes,678.0,678.0,95.0,94.93176470588236,0.117723136,0.117723136,0.81875,0.7789917279411762,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0002589588927849,
1D-exponential-2048p,2048,2048,0.0031220625012184,725665,9.999714204669564e-07,,seconds,137.66653418540955,137.5860837623477,megabytes,678.0,678.0,96.0,94.84566929133858,0.117710848,0.117710848,0.85078125,0.7783378444881898,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999714204669564e-07,
1D-exponential-2048p,2048,2048,0.0174382839284109,1000000,0.000427461084681,,seconds,189.2188060283661,189.1813570149243,megabytes,678.0,678.0,95.0,94.8891454965358,0.117768192,0.117768192,0.81796875,0.7786112514434181,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.000427461084681,
1D-exponential-2048p,2048,2048,0.0179549531785823,1000000,0.0003803228667048,,seconds,189.7496018409729,189.5806514546275,megabytes,678.0,678.0,95.0,94.87688734030198,0.117731328,0.117731328,0.8296875,0.7786258710801397,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0003803228667048,
1D-exponential-2048p,2048,2048,0.0187349059862691,195477,9.999547662774897e-07,,seconds,36.987266063690186,36.99032573774457,megabytes,678.0,678.0,95.0,94.45238095238096,0.117850112,0.117850112,0.81015625,0.7779715401785716,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999547662774897e-07,
1D-exponential-2048p,2048,2048,0.1168973233538139,1000000,0.0004502500230868,,seconds,190.19442486763,190.19565898180008,megabytes,678.0,678.0,95.0,94.906432748538,0.11784192,0.11784192,0.8375,0.7800164473684204,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0004502500230868,
1D-exponential-2048p,2048,2048,0.0990868328576469,609755,9.999832355445694e-07,,seconds,115.6582806110382,115.49305087327956,megabytes,678.0,678.0,95.0,94.86501901140684,0.117899264,0.117899264,0.82109375,0.7783314519961967,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999832355445694e-07,
1D-exponential-2048p,2048,2048,0.0455459842305762,1000000,0.0003535840660337,,seconds,190.0025975704193,189.89976461231709,megabytes,678.0,678.0,95.0,94.89425287356322,0.117837824,0.117837824,0.82265625,0.7797225215517237,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0003535840660337,
1D-exponential-2048p,2048,2048,0.0296012573319217,607651,9.999743410904025e-07,,seconds,114.95735836029051,114.80523884296416,megabytes,678.0,678.0,95.0,94.8210922787194,0.117993472,0.117993472,0.81875,0.778085275423728,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999743410904025e-07,
1D-exponential-2048p,2048,2048,0.085594591145339,1000000,0.0003222546299931,,seconds,189.8473143577576,189.69688284397125,megabytes,678.0,678.0,95.0,94.9345579793341,0.118022144,0.118022144,0.8390625,0.7788398751435133,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0003222546299931,
1D-exponential-2048p,2048,2048,0.0112102416778328,1000000,0.000501400667257,,seconds,189.3447332382202,189.19029027968645,megabytes,678.0,678.0,95.0,94.9283276450512,0.118140928,0.118140928,0.8359375,0.7786902730375421,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.000501400667257,
1D-exponential-2048p,2048,2048,0.053676870755656,568617,9.99996461661542e-07,,seconds,107.45414900779724,107.36173959448934,megabytes,678.0,678.0,95.0,94.74180327868852,0.118104064,0.118104064,0.81875,0.77765112704918,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99996461661542e-07,
1D-exponential-2048p,2048,2048,0.0173355825314309,1000000,0.0004121040076094,,seconds,189.6504321098328,189.60299344360828,megabytes,678.0,678.0,95.0,94.8453488372093,0.117891072,0.117891072,0.8265625,0.7790234374999996,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0004121040076094,
1D-exponential-2048p,2048,2048,0.0112186328911325,557957,9.99969325577895e-07,,seconds,106.0165376663208,105.84983209893107,megabytes,678.0,678.0,95.0,94.84008097165992,0.11788288,0.11788288,0.81875,0.7783938512145752,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99969325577895e-07,
1D-exponential-2048p,2048,2048,0.0997255221898627,454215,9.999769015458138e-07,,seconds,85.6822624206543,85.6456386782229,megabytes,678.0,678.0,95.0,94.83116883116882,0.117764096,0.117764096,0.81875,0.7794277597402598,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999769015458138e-07,
1D-exponential-2048p,2048,2048,0.0369461427432943,433695,9.99998376141414e-07,,seconds,82.07625365257263,82.07461277022958,megabytes,678.0,678.0,95.0,94.72554347826087,0.117886976,0.117886976,0.81328125,0.7789869225543479,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99998376141414e-07,
1D-exponential-2048p,2048,2048,0.0337815742212098,1000000,0.0003557771578134,,seconds,189.72102403640747,189.57693487405777,megabytes,678.0,678.0,95.0,94.8952819332566,0.117833728,0.117833728,0.8359375,0.7794447640966641,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0003557771578134,
1D-exponential-2048p,2048,2048,0.0018596513949321,286089,9.999343432202105e-07,,seconds,54.31208348274231,54.20860204473138,megabytes,678.0,678.0,95.0,94.68253968253968,0.117796864,0.117796864,0.81875,0.7791697668650795,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999343432202105e-07,
1D-exponential-2048p,2048,2048,0.0098030115556686,250828,9.999130855813838e-07,,seconds,47.51521849632263,47.44241291284561,megabytes,678.0,678.0,95.0,94.41395348837209,0.117805056,0.117805056,0.82734375,0.7782848837209301,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999130855813838e-07,
1D-exponential-2048p,2048,2048,0.0015644570065743,1000000,0.0003667169062282,,seconds,190.3169941902161,190.1320209428668,megabytes,678.0,678.0,95.0,94.90877993158496,0.11798528,0.11798528,0.8359375,0.7790746151653363,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0003667169062282,
1D-exponential-2048p,2048,2048,0.0292434853102417,1000000,0.0004484962690939,,seconds,188.8259220123291,188.7232364974916,megabytes,678.0,678.0,95.0,94.85365853658536,0.118071296,0.118071296,0.82890625,0.7787665142276415,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0004484962690939,
1D-exponential-2048p,2048,2048,0.0129765908967559,791992,9.999874284847789e-07,,seconds,149.95925974845886,149.94261809810996,megabytes,678.0,678.0,95.0,94.81700288184436,0.118042624,0.118042624,0.8296875,0.7788691012247837,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999874284847789e-07,
1D-exponential-2048p,2048,2048,0.1304946446596808,1000000,0.000406831510957,,seconds,189.35482740402225,189.21558602154252,megabytes,678.0,678.0,95.0,94.88681446907816,0.117829632,0.117829632,0.8296875,0.7779736726954489,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.000406831510957,
