dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,tol,learning_rate,momentum,residual_l2,exception
1D-exponential-2048p,,,0.0159187224514945,1000000,0.011037724213064,,seconds,185.1207799911499,185.07863990589976,megabytes,88270.0,88270.0,96.0,95.7310924369748,0.25556992,0.25556992,0.821875,0.7797236081932774,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.011037724213064,
1D-exponential-2048p,,,0.0293618893057413,1000000,0.0087654684333133,,seconds,185.9004955291748,185.8279786203057,megabytes,88270.0,88270.0,96.0,95.83802816901408,0.255594496,0.255594496,0.81328125,0.7780446742957756,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0087654684333133,
1D-exponential-2048p,,,0.0356107944708044,1000000,0.0081980484783327,,seconds,185.8109645843506,185.7186291627586,megabytes,88270.0,88270.0,96.0,95.85,0.255655936,0.255655936,0.81953125,0.7801071428571426,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0081980484783327,
1D-exponential-2048p,,,0.0457919999946032,1000000,0.0076983638027171,,seconds,185.4856083393097,185.33840936422348,megabytes,88270.0,88270.0,96.0,95.73060648801128,0.255647744,0.255647744,0.84609375,0.7784181064880111,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0076983638027171,
1D-exponential-2048p,,,0.1071362199182113,1000000,0.008096069447886,,seconds,185.39936709403992,185.19678240641952,megabytes,88270.0,88270.0,96.0,95.82451253481894,0.255705088,0.255705088,0.815625,0.7778562412952643,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.008096069447886,
1D-exponential-2048p,,,0.1058102476301117,1000000,0.0090490956221863,,seconds,186.2659957408905,186.15615905821323,megabytes,88270.0,88270.0,96.0,95.64080459770116,0.25565184,0.25565184,0.82578125,0.7782462284482771,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0090490956221863,
1D-exponential-2048p,,,0.0588102388983479,1000000,0.0075744644131012,,seconds,185.81301474571228,185.6184517145157,megabytes,88270.0,88270.0,96.0,95.33380480905234,0.255725568,0.255725568,0.82734375,0.7785106524045265,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0075744644131012,
1D-exponential-2048p,,,0.0399529887740426,1000000,0.008683706599852,,seconds,185.32133626937863,185.3506961669773,megabytes,88270.0,88270.0,96.0,95.74115983026874,0.255602688,0.255602688,0.8140625,0.7793427333804799,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.008683706599852,
1D-exponential-2048p,,,0.0955207098570351,1000000,0.0075469434940157,,seconds,184.95183992385864,184.84910311177373,megabytes,88270.0,88270.0,96.0,95.60917941585537,0.255627264,0.255627264,0.815625,0.7792387430458971,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0075469434940157,
1D-exponential-2048p,,,0.0203365244760129,1000000,0.0104157639468045,,seconds,185.6610944271088,185.49290835671127,megabytes,88270.0,88270.0,96.0,95.68980169971672,0.255688704,0.255688704,0.83203125,0.7781847556657226,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0104157639468045,
1D-exponential-2048p,,,0.0634073059622044,1000000,0.0112858791407429,,seconds,185.11402916908264,184.99383515305817,megabytes,88270.0,88270.0,96.0,95.44683908045975,0.259551232,0.259551232,0.8171875,0.7789129849137928,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0112858791407429,
1D-exponential-2048p,,,0.0241353732963235,1000000,0.0075722280564164,,seconds,185.02088356018064,184.9498195387423,megabytes,88270.0,88270.0,96.0,95.487922705314,0.253874176,0.253874176,0.82734375,0.779101247987117,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0075722280564164,
1D-exponential-2048p,,,0.0295910149537018,1000000,0.0086035232176837,,seconds,186.1513087749481,186.04187188111248,megabytes,88270.0,88270.0,96.0,95.10077519379846,0.253919232,0.253919232,0.81328125,0.7795639534883719,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0086035232176837,
1D-exponential-2048p,,,0.111872573264316,1000000,0.0089608808374231,,seconds,188.12583255767825,187.8698448240757,megabytes,88270.0,88270.0,96.0,94.5375191424196,0.254066688,0.254066688,0.8125,0.778631077718224,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0089608808374231,
1D-exponential-2048p,,,0.0499979118426326,1000000,0.0084785064713945,,seconds,185.44230222702024,185.29638695716855,megabytes,88270.0,88270.0,96.0,95.4656,0.25389056,0.25389056,0.83515625,0.7779362499999997,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0084785064713945,
1D-exponential-2048p,,,0.0487582205653314,1000000,0.0091392674822639,,seconds,185.02536010742188,184.8068708255887,megabytes,88270.0,88270.0,96.0,95.65517241379312,0.25399296,0.25399296,0.81328125,0.7780111187304077,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0091392674822639,
1D-exponential-2048p,,,0.0227102281284112,1000000,0.0095368294301321,,seconds,184.44708943367004,184.39805555343628,megabytes,88270.0,88270.0,96.0,95.76279069767442,0.253943808,0.253943808,0.825,0.7796269379844953,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0095368294301321,
1D-exponential-2048p,,,0.0297337465271871,1000000,0.0081628039817804,,seconds,185.3218650817871,185.08251940831545,megabytes,88270.0,88270.0,96.0,95.5782945736434,0.25413632,0.25413632,0.8140625,0.7784096414728686,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0081628039817804,
1D-exponential-2048p,,,0.0076312929414261,1000000,0.0062086498441676,,seconds,185.6677861213684,185.45205540582535,megabytes,88270.0,88270.0,96.0,95.5031847133758,0.254046208,0.254046208,0.83359375,0.778042894108281,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0062086498441676,
1D-exponential-2048p,,,0.0315891395922021,1000000,0.011343837543621,,seconds,184.62357640266416,184.59930038638413,megabytes,88270.0,88270.0,96.0,95.7809076682316,0.253939712,0.253939712,0.81953125,0.7792265747261341,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.011343837543621,
1D-exponential-2048p,,,0.0227518418611204,1000000,0.0123566409216941,,seconds,185.2242136001587,185.05141650512812,megabytes,88270.0,88270.0,96.0,95.4935275080906,0.253997056,0.253997056,0.8109375,0.7782387742718446,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0123566409216941,
1D-exponential-2048p,,,0.1289198002492746,1000000,0.0098312814198268,,seconds,185.41848278045651,185.34979708120227,megabytes,88270.0,88270.0,96.0,95.65818759936408,0.254906368,0.254906368,0.8375,0.7789708366454693,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0098312814198268,
1D-exponential-32p,,,0.1769439609871583,1000000,1.7540847766172067e-05,,seconds,36.81398820877075,36.72037675976753,megabytes,88268.0,88268.0,86.0,83.86127167630057,0.246665216,0.246665216,0.81484375,0.7778901734104046,success,sgd,0.1,1000000,1e-06,0.002,0.9,1.7540847766172067e-05,
1D-exponential-32p,,,0.0446741699125256,1000000,1.7351550603995113e-05,,seconds,36.919517040252686,36.76969859562814,megabytes,88268.0,88268.0,85.0,84.07386363636364,0.2466816,0.2466816,0.82265625,0.7761674360795454,success,sgd,0.1,1000000,1e-06,0.002,0.9,1.7351550603995113e-05,
1D-exponential-32p,,,0.0459864612950746,1000000,1.7097610114829632e-05,,seconds,36.53289937973023,36.464698599651456,megabytes,88268.0,88268.0,85.0,83.93023255813954,0.246812672,0.246812672,0.815625,0.7787018531976742,success,sgd,0.1,1000000,1e-06,0.002,0.9,1.7097610114829632e-05,
1D-exponential-32p,,,0.0667717401532897,1000000,1.6917817114858168e-05,,seconds,36.50172829627991,36.31546179018915,megabytes,88268.0,88268.0,86.0,84.59883720930233,0.24700928,0.24700928,0.81640625,0.7755586845930232,success,sgd,0.1,1000000,1e-06,0.002,0.9,1.6917817114858168e-05,
1D-exponential-32p,,,0.0454465985066989,1000000,1.7639327784106608e-05,,seconds,36.52479147911072,36.39426055364311,megabytes,88268.0,88268.0,86.0,84.54117647058824,0.247558144,0.247558144,0.82109375,0.7782950367647062,success,sgd,0.1,1000000,1e-06,0.002,0.9,1.7639327784106608e-05,
1D-exponential-32p,,,0.1137143368983317,1000000,1.9255490985468785e-05,,seconds,36.51455736160278,36.37915088608861,megabytes,88268.0,88268.0,86.0,85.14619883040936,0.24690688,0.24690688,0.81875,0.7777092470760231,success,sgd,0.1,1000000,1e-06,0.002,0.9,1.9255490985468785e-05,
1D-exponential-32p,,,0.0355529555564834,1000000,1.728113905986362e-05,,seconds,36.45721507072449,36.45876138657332,megabytes,88268.0,88268.0,86.0,84.48795180722891,0.246910976,0.246910976,0.828125,0.7805487575301205,success,sgd,0.1,1000000,1e-06,0.002,0.9,1.728113905986362e-05,
1D-exponential-32p,,,0.0285677493353756,1000000,1.6874411893642953e-05,,seconds,36.8674943447113,36.68200557306409,megabytes,88268.0,88268.0,86.0,84.12345679012346,0.247136256,0.247136256,0.8234375,0.7733892746913579,success,sgd,0.1,1000000,1e-06,0.002,0.9,1.6874411893642953e-05,
1D-exponential-32p,,,0.030189194287904,1000000,1.6940156683515162e-05,,seconds,36.69816780090332,36.57244244404137,megabytes,88268.0,88268.0,86.0,84.08484848484848,0.246976512,0.246976512,0.809375,0.7744839015151515,success,sgd,0.1,1000000,1e-06,0.002,0.9,1.6940156683515162e-05,
1D-exponential-32p,,,0.035393794734923,1000000,1.711308992979595e-05,,seconds,37.0515763759613,36.96015442349017,megabytes,88268.0,88268.0,85.0,83.48214285714286,0.246972416,0.246972416,0.81328125,0.7788504464285714,success,sgd,0.1,1000000,1e-06,0.002,0.9,1.711308992979595e-05,
1D-exponential-32p,,,0.0356888946319677,1000000,1.7631727336317535e-05,,seconds,36.81651139259338,36.82101742550731,megabytes,88268.0,88268.0,85.0,83.46153846153847,0.24702976,0.24702976,0.82421875,0.7797475961538461,success,sgd,0.1,1000000,1e-06,0.002,0.9,1.7631727336317535e-05,
1D-exponential-32p,,,0.0500630214196415,1000000,1.7399902035686523e-05,,seconds,36.65100288391113,36.47889654710889,megabytes,88268.0,88268.0,86.0,84.59880239520957,0.247054336,0.247054336,0.85546875,0.7747567365269457,success,sgd,0.1,1000000,1e-06,0.002,0.9,1.7399902035686523e-05,
1D-exponential-32p,,,0.1345717495577036,1000000,1.8077508533884056e-05,,seconds,36.90107202529907,36.73959071934223,megabytes,88268.0,88268.0,86.0,83.68711656441718,0.247140352,0.247140352,0.815625,0.7760688266871171,success,sgd,0.1,1000000,1e-06,0.002,0.9,1.8077508533884056e-05,
1D-exponential-32p,,,0.1548872846820656,1000000,1.74174305028851e-05,,seconds,36.4293737411499,36.3517363127321,megabytes,88268.0,88268.0,86.0,84.70930232558139,0.246943744,0.246943744,0.81953125,0.7757676235465117,success,sgd,0.1,1000000,1e-06,0.002,0.9,1.74174305028851e-05,
1D-exponential-32p,,,0.0703185225415214,1000000,1.7723219251240606e-05,,seconds,36.61963224411011,36.598747342824936,megabytes,88268.0,88268.0,86.0,83.96341463414635,0.247021568,0.247021568,0.81796875,0.7797494283536586,success,sgd,0.1,1000000,1e-06,0.002,0.9,1.7723219251240606e-05,
1D-exponential-32p,,,0.0518719940429487,1000000,1.741679297774498e-05,,seconds,36.48673582077026,36.47609933465719,megabytes,88268.0,88268.0,86.0,84.56024096385542,0.247037952,0.247037952,0.81171875,0.7772402108433735,success,sgd,0.1,1000000,1e-06,0.002,0.9,1.741679297774498e-05,
1D-exponential-32p,,,0.1068859123914653,1000000,1.7667710996595534e-05,,seconds,36.46521878242493,36.427445689216256,megabytes,88268.0,88268.0,86.0,84.26785714285714,0.24705024,0.24705024,0.81328125,0.7796409970238094,success,sgd,0.1,1000000,1e-06,0.002,0.9,1.7667710996595534e-05,
1D-exponential-32p,,,0.0317272665161777,1000000,1.6995488584368004e-05,,seconds,36.3881459236145,36.19626950658858,megabytes,88268.0,88268.0,86.0,84.96551724137932,0.247246848,0.247246848,0.82578125,0.7758530890804596,success,sgd,0.1,1000000,1e-06,0.002,0.9,1.6995488584368004e-05,
1D-exponential-32p,,,0.0896168088687266,1000000,1.726251211112835e-05,,seconds,36.72190928459168,36.55901204049587,megabytes,88268.0,88268.0,86.0,84.10240963855422,0.247136256,0.247136256,0.81796875,0.7737292921686744,success,sgd,0.1,1000000,1e-06,0.002,0.9,1.726251211112835e-05,
1D-exponential-32p,,,0.029277276462737,1000000,1.741567568582086e-05,,seconds,36.70020413398743,36.55919695831835,megabytes,88268.0,88268.0,86.0,84.22485207100591,0.247095296,0.247095296,0.81796875,0.7761973002958579,success,sgd,0.1,1000000,1e-06,0.002,0.9,1.741567568582086e-05,
1D-exponential-32p,,,0.0353038741321082,1000000,1.7487925679832202e-05,,seconds,36.65591812133789,36.603144789114594,megabytes,88268.0,88268.0,86.0,84.2560975609756,0.247107584,0.247107584,0.815625,0.7770769817073171,success,sgd,0.1,1000000,1e-06,0.002,0.9,1.7487925679832202e-05,
1D-exponential-32p,,,0.1398663763145388,1000000,1.739072797303003e-05,,seconds,36.49040198326111,36.3883293569088,megabytes,88268.0,88268.0,86.0,84.3905325443787,0.247144448,0.247144448,0.81953125,0.7783468934911242,success,sgd,0.1,1000000,1e-06,0.002,0.9,1.739072797303003e-05,
1D-exponential-32p,,,0.0748253043924258,1000000,1.7458534074419656e-05,,seconds,36.66406345367432,36.65513074025512,megabytes,88268.0,88268.0,85.0,83.85119047619048,0.247160832,0.247160832,0.8125,0.7801153273809524,success,sgd,0.1,1000000,1e-06,0.002,0.9,1.7458534074419656e-05,
1D-exponential-32p,,,0.0592819239910992,1000000,1.751319112874557e-05,,seconds,36.59605169296265,36.43495384603739,megabytes,88268.0,88268.0,86.0,84.54437869822485,0.247238656,0.247238656,0.81796875,0.774329696745562,success,sgd,0.1,1000000,1e-06,0.002,0.9,1.751319112874557e-05,
1D-exponential-32p,,,0.0300580680285523,1000000,1.7181444910766035e-05,,seconds,36.64619326591492,36.46748265810311,megabytes,88268.0,88268.0,86.0,84.51190476190476,0.247304192,0.247304192,0.815625,0.7750279017857145,success,sgd,0.1,1000000,1e-06,0.002,0.9,1.7181444910766035e-05,
1D-exponential-32p,,,0.0382158279797944,1000000,1.73538145966081e-05,,seconds,36.444493770599365,36.44549798592925,megabytes,88268.0,88268.0,86.0,84.25748502994011,0.247271424,0.247271424,0.8140625,0.781633607784431,success,sgd,0.1,1000000,1e-06,0.002,0.9,1.73538145966081e-05,
1D-exponential-32p,,,0.0144008711678715,1000000,1.790513274583379e-05,,seconds,36.59166693687439,36.455039305612445,megabytes,88268.0,88268.0,86.0,84.56470588235294,0.247287808,0.247287808,0.81640625,0.7765624999999997,success,sgd,0.1,1000000,1e-06,0.002,0.9,1.790513274583379e-05,
1D-exponential-32p,,,0.0439869880991885,1000000,1.686090048278582e-05,,seconds,36.74376654624939,36.61189438402653,megabytes,88268.0,88268.0,86.0,84.10909090909091,0.247328768,0.247328768,0.81796875,0.775487689393939,success,sgd,0.1,1000000,1e-06,0.002,0.9,1.686090048278582e-05,
1D-exponential-32p,,,0.0520732740153511,1000000,1.6874582731860837e-05,,seconds,36.54481101036072,36.370086947456,megabytes,88268.0,88268.0,86.0,84.53801169590643,0.247463936,0.247463936,0.81640625,0.7724643640350878,success,sgd,0.1,1000000,1e-06,0.002,0.9,1.6874582731860837e-05,
1D-exponential-32p,,,0.1687954111667442,1000000,1.7990186106086886e-05,,seconds,36.737389087677,36.6832120269537,megabytes,88268.0,88268.0,86.0,84.03048780487805,0.247414784,0.247414784,0.84140625,0.778172637195122,success,sgd,0.1,1000000,1e-06,0.002,0.9,1.7990186106086886e-05,
1D-exponential-64p,,,0.1839070702435731,1000000,2.452659050650296e-05,,seconds,44.946455001831055,44.84013654664159,megabytes,88268.0,88268.0,80.0,78.21428571428571,0.258056192,0.258056192,0.82109375,0.7768526785714287,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.452659050650296e-05,
1D-exponential-64p,,,0.0391905270891249,1000000,2.411232707956862e-05,,seconds,44.75860142707825,44.6715529114008,megabytes,88268.0,88268.0,81.0,79.6256157635468,0.248127488,0.248127488,0.821875,0.7784328817733988,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.411232707956862e-05,
1D-exponential-64p,,,0.0466736514729691,1000000,2.380527096110304e-05,,seconds,44.54170298576355,44.35612489283085,megabytes,88268.0,88268.0,81.0,80.27962085308057,0.24846336,0.24846336,0.821875,0.7753517476303312,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.380527096110304e-05,
1D-exponential-64p,,,0.0501420631331093,1000000,2.3383302257388805e-05,,seconds,44.38363981246948,44.275952169671655,megabytes,88268.0,88268.0,81.0,80.35377358490567,0.24813568,0.24813568,0.84765625,0.778475088443396,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.3383302257388805e-05,
1D-exponential-64p,,,0.0558384974275695,1000000,2.4585965223647597e-05,,seconds,44.495083808898926,44.36024058237672,megabytes,88268.0,88268.0,81.0,80.1563981042654,0.248180736,0.248180736,0.82890625,0.7789803021327014,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.4585965223647597e-05,
1D-exponential-64p,,,0.1142503635368422,1000000,2.7123141697711478e-05,,seconds,44.831557273864746,44.653120493516326,megabytes,88268.0,88268.0,81.0,79.54679802955665,0.248254464,0.248254464,0.815625,0.7762584667487678,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.7123141697711478e-05,
1D-exponential-64p,,,0.0271425626311219,1000000,2.3942086678924813e-05,,seconds,44.65374565124512,44.49695017002523,megabytes,88268.0,88268.0,81.0,79.78743961352657,0.248180736,0.248180736,0.8234375,0.7764077596618361,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.3942086678924813e-05,
1D-exponential-64p,,,0.0313549873212064,1000000,2.3581529811654672e-05,,seconds,44.63292121887207,44.5993956066668,megabytes,88268.0,88268.0,81.0,78.97058823529412,0.2482176,0.2482176,0.82265625,0.7788219975490196,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.3581529811654672e-05,
1D-exponential-64p,,,0.030794415908263,1000000,2.3465948909838143e-05,,seconds,44.80779552459717,44.66719659790397,megabytes,88268.0,88268.0,81.0,79.39603960396039,0.248336384,0.248336384,0.84296875,0.7768370977722773,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.3465948909838143e-05,
1D-exponential-64p,,,0.0353670192547149,1000000,2.3859041161654583e-05,,seconds,44.61050128936768,44.40384731441736,megabytes,88268.0,88268.0,81.0,79.85645933014354,0.24850432,0.24850432,0.8125,0.7754822069377992,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.3859041161654583e-05,
1D-exponential-64p,,,0.0362830194501739,1000000,2.4594133645368595e-05,,seconds,44.45996308326721,44.41366657242179,megabytes,88268.0,88268.0,80.0,79.33014354066985,0.248344576,0.248344576,0.81484375,0.778663277511962,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.4594133645368595e-05,
1D-exponential-64p,,,0.0434256394318052,1000000,2.4216147056581467e-05,,seconds,44.60611033439636,44.559502862393856,megabytes,88268.0,88268.0,81.0,79.63725490196079,0.24825856,0.24825856,0.81953125,0.7778684129901956,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.4216147056581467e-05,
1D-exponential-64p,,,0.1349506395836999,1000000,2.5516153971099025e-05,,seconds,44.69642448425293,44.7033553943038,megabytes,88268.0,88268.0,81.0,79.465,0.248266752,0.248266752,0.8140625,0.78083984375,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.5516153971099025e-05,
1D-exponential-64p,,,0.1150266245992942,1000000,2.439070750384277e-05,,seconds,44.53867602348328,44.48474925756455,megabytes,88268.0,88268.0,81.0,79.70048309178743,0.248332288,0.248332288,0.81796875,0.7791893115942028,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.439070750384277e-05,
1D-exponential-64p,,,0.058452315696005,1000000,2.4786703854972684e-05,,seconds,44.64015340805054,44.43691545538604,megabytes,88268.0,88268.0,81.0,79.79227053140097,0.24838144,0.24838144,0.82890625,0.7768870772946859,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.4786703854972684e-05,
1D-exponential-64p,,,0.0520465295152541,1000000,2.43214725501914e-05,,seconds,44.52694129943848,44.38223365694285,megabytes,88268.0,88268.0,81.0,80.1256038647343,0.248291328,0.248291328,0.8375,0.7773248792270537,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.43214725501914e-05,
1D-exponential-64p,,,0.1078501893862679,1000000,2.4689330101519392e-05,,seconds,45.01667141914368,44.86946579255164,megabytes,88268.0,88268.0,81.0,79.09644670050761,0.24836096,0.24836096,0.81875,0.7765902601522839,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.4689330101519392e-05,
1D-exponential-64p,,,0.0374868842247995,1000000,2.3775969581022097e-05,,seconds,44.73402690887451,44.60446546413005,megabytes,88268.0,88268.0,81.0,79.5990099009901,0.248324096,0.248324096,0.8203125,0.7774791150990098,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.3775969581022097e-05,
1D-exponential-64p,,,0.0895972164488997,1000000,2.414167227085329e-05,,seconds,44.66255569458008,44.480467081069946,megabytes,88268.0,88268.0,81.0,79.69902912621359,0.248487936,0.248487936,0.8234375,0.7757243628640778,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.414167227085329e-05,
1D-exponential-64p,,,0.0231767246590486,1000000,2.460452627630039e-05,,seconds,44.626784563064575,44.47048877179623,megabytes,88268.0,88268.0,81.0,79.89855072463769,0.248307712,0.248307712,0.82109375,0.778823218599034,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.460452627630039e-05,
1D-exponential-64p,,,0.0356331721300011,1000000,2.438935160025233e-05,,seconds,44.362539529800415,44.295128820464015,megabytes,88268.0,88268.0,81.0,80.17535545023696,0.248369152,0.248369152,0.82265625,0.7777769549763032,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.438935160025233e-05,
1D-exponential-64p,,,0.1207540012270137,1000000,2.431760525793341e-05,,seconds,44.339054107666016,44.345847522839904,megabytes,88268.0,88268.0,81.0,80.14354066985646,0.24829952,0.24829952,0.81875,0.7808986244019143,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.431760525793341e-05,
1D-exponential-64p,,,0.0634522566172643,1000000,2.4344682862000645e-05,,seconds,44.761828899383545,44.58427968062461,megabytes,88268.0,88268.0,81.0,79.40686274509804,0.248610816,0.248610816,0.81875,0.7753025428921566,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.4344682862000645e-05,
1D-exponential-64p,,,0.0510491432405106,1000000,2.4379600440470752e-05,,seconds,44.824671506881714,44.63701513409615,megabytes,88268.0,88268.0,81.0,79.45049504950495,0.248561664,0.248561664,0.81484375,0.7754370358910886,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.4379600440470752e-05,
1D-exponential-64p,,,0.0302214555121299,1000000,2.392861420678163e-05,,seconds,44.766550064086914,44.67829606682062,megabytes,88268.0,88268.0,80.0,78.5940594059406,0.248414208,0.248414208,0.81171875,0.7758818069306924,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.392861420678163e-05,
1D-exponential-64p,,,0.033139382656296,1000000,2.4208402230292496e-05,,seconds,44.830984115600586,44.76552954688668,megabytes,88268.0,88268.0,81.0,79.24747474747475,0.248434688,0.248434688,0.8171875,0.7782709911616157,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.4208402230292496e-05,
1D-exponential-64p,,,0.0137657079101365,1000000,2.503345578073737e-05,,seconds,44.71626400947571,44.67102168500424,megabytes,88268.0,88268.0,81.0,79.49751243781094,0.248487936,0.248487936,0.8453125,0.7793260261194026,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.503345578073737e-05,
1D-exponential-64p,,,0.0508917238552127,1000000,2.3714371227010775e-05,,seconds,44.73710894584656,44.6286364402622,megabytes,88268.0,88268.0,81.0,79.74509803921569,0.24846336,0.24846336,0.81875,0.776474417892157,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.3714371227010775e-05,
1D-exponential-64p,,,0.0388127182424526,1000000,2.3293710063133395e-05,,seconds,44.4924578666687,44.497144777327776,megabytes,88268.0,88268.0,81.0,79.86407766990291,0.248532992,0.248532992,0.81875,0.7803549757281552,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.3293710063133395e-05,
1D-exponential-64p,,,0.1305432396287655,1000000,2.5236914737162105e-05,,seconds,44.47546887397766,44.43401782400906,megabytes,88268.0,88268.0,81.0,79.98550724637681,0.248553472,0.248553472,0.8109375,0.7788005736714978,success,sgd,0.1,1000000,1e-06,0.002,0.9,2.5236914737162105e-05,
1D-exponential-128p,,,0.1814194424352951,1000000,3.181473545627223e-05,,seconds,51.38925194740296,51.32330653071404,megabytes,88268.0,88268.0,82.0,77.9063829787234,0.259772416,0.259772416,0.815625,0.7767553191489363,success,sgd,0.1,1000000,1e-06,0.002,0.9,3.181473545627223e-05,
1D-exponential-128p,,,0.0419527928016876,1000000,3.0925225980102096e-05,,seconds,49.29764080047608,49.25380054116249,megabytes,88268.0,88268.0,83.0,80.5330396475771,0.249647104,0.249647104,0.81484375,0.7787238436123347,success,sgd,0.1,1000000,1e-06,0.002,0.9,3.0925225980102096e-05,
1D-exponential-128p,,,0.0511895058518662,1000000,3.142730336002688e-05,,seconds,51.179054498672485,51.05008376948536,megabytes,88268.0,88268.0,86.0,78.39148936170213,0.249561088,0.249561088,0.81796875,0.7791555851063828,success,sgd,0.1,1000000,1e-06,0.002,0.9,3.142730336002688e-05,
1D-exponential-128p,,,0.0579518097613686,1000000,3.108178738500539e-05,,seconds,50.053842306137085,49.8096088655293,megabytes,88268.0,88268.0,83.0,79.86343612334802,0.249622528,0.249622528,0.840625,0.7747453193832603,success,sgd,0.1,1000000,1e-06,0.002,0.9,3.108178738500539e-05,
1D-exponential-128p,,,0.045962879958721,1000000,3.143021502052096e-05,,seconds,51.019750118255615,50.9738183375448,megabytes,88268.0,88268.0,82.0,78.38461538461539,0.249593856,0.249593856,0.81796875,0.7800514155982908,success,sgd,0.1,1000000,1e-06,0.002,0.9,3.143021502052096e-05,
1D-exponential-128p,,,0.11472797517207,1000000,3.624883905786375e-05,,seconds,49.54396414756775,49.36307909525931,megabytes,88268.0,88268.0,85.0,80.41891891891892,0.249634816,0.249634816,0.8328125,0.7755736204954947,success,sgd,0.1,1000000,1e-06,0.002,0.9,3.624883905786375e-05,
1D-exponential-128p,,,0.0284991412965407,1000000,3.0860818273455944e-05,,seconds,51.11829733848572,50.92541258782149,megabytes,88268.0,88268.0,86.0,78.5,0.249860096,0.249860096,0.8203125,0.7764143318965517,success,sgd,0.1,1000000,1e-06,0.002,0.9,3.0860818273455944e-05,
1D-exponential-128p,,,0.0300043475864949,1000000,3.0386535532728623e-05,,seconds,49.925020694732666,49.89104131050408,megabytes,88268.0,88268.0,82.0,79.73799126637554,0.249626624,0.249626624,0.8453125,0.7797113810043672,success,sgd,0.1,1000000,1e-06,0.002,0.9,3.0386535532728623e-05,
1D-exponential-128p,,,0.030861259663309,1000000,3.025891223835667e-05,,seconds,50.85667085647583,50.86482096835971,megabytes,88268.0,88268.0,82.0,78.80349344978166,0.249655296,0.249655296,0.81484375,0.7801924126637549,success,sgd,0.1,1000000,1e-06,0.002,0.9,3.025891223835667e-05,
1D-exponential-128p,,,0.0336548499212281,1000000,3.112088883883046e-05,,seconds,49.80835175514221,49.68504266627133,megabytes,88268.0,88268.0,82.0,79.84070796460178,0.249724928,0.249724928,0.825,0.7784706858407077,success,sgd,0.1,1000000,1e-06,0.002,0.9,3.112088883883046e-05,
