dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,tol,learning_rate,momentum,residual_l2,exception
1D-cauchy-vs-gaussian-256p,256,256,0.1205600153093837,1000000.0,5.536000475386418e-05,,seconds,53.00477862358093,52.80799588933587,megabytes,556.0,556.0,84.0,82.8695652173913,0.183996416,0.183996416,0.8171875,0.7776392663043477,success,sgd,0.01,1000000,1e-06,0.002,0.9,5.536000475386418e-05,
1D-cauchy-vs-gaussian-256p,256,256,0.16947052817388134,1000000.0,4.8947045293029246e-05,,seconds,53.091349601745605,52.95553073845804,megabytes,556.0,556.0,85.0,83.42410714285714,0.184295424,0.184295424,0.81484375,0.7766845703125004,success,sgd,0.01,1000000,1e-06,0.002,0.9,4.8947045293029246e-05,
1D-cauchy-vs-gaussian-256p,256,256,0.08576858965160934,1000000.0,6.988473082616204e-05,,seconds,53.04772472381592,52.96544307656586,megabytes,556.0,556.0,84.0,82.57534246575342,0.183656448,0.183656448,0.82890625,0.7769477739726025,success,sgd,0.01,1000000,1e-06,0.002,0.9,6.988473082616204e-05,
1D-cauchy-vs-gaussian-256p,256,256,1.559684705214812,1000000.0,0.0001088199844665,,seconds,53.00360560417175,52.80423722974956,megabytes,556.0,556.0,85.0,83.65502183406113,0.183820288,0.183820288,0.83984375,0.7757744268558954,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001088199844665,
1D-cauchy-vs-gaussian-256p,256,256,0.20704814779186007,1000000.0,5.041575353430743e-05,,seconds,52.89162087440491,52.6982748657465,megabytes,556.0,556.0,84.0,83.13793103448276,0.183762944,0.183762944,0.81484375,0.7764379040948275,success,sgd,0.01,1000000,1e-06,0.002,0.9,5.041575353430743e-05,
1D-cauchy-vs-gaussian-256p,256,256,0.09010341512447234,1000000.0,4.672056446082162e-05,,seconds,52.67422127723694,52.6739252731204,megabytes,556.0,556.0,84.0,83.22608695652174,0.18432,0.18432,0.81171875,0.7794259510869559,success,sgd,0.01,1000000,1e-06,0.002,0.9,4.672056446082162e-05,
1D-cauchy-vs-gaussian-256p,256,256,0.0885565363462297,1000000.0,4.490723309112029e-05,,seconds,52.68434309959412,52.67657669633627,megabytes,556.0,556.0,85.0,83.32034632034632,0.183717888,0.183717888,0.81328125,0.7789130140692633,success,sgd,0.01,1000000,1e-06,0.002,0.9,4.490723309112029e-05,
1D-cauchy-vs-gaussian-256p,256,256,0.38499498921101705,1000000.0,6.40462342235907e-05,,seconds,53.02069616317749,53.00572418421507,megabytes,556.0,556.0,84.0,82.89814814814815,0.183672832,0.183672832,0.825,0.7779984085648146,success,sgd,0.01,1000000,1e-06,0.002,0.9,6.40462342235907e-05,
1D-cauchy-vs-gaussian-256p,256,256,0.22184794752740333,1000000.0,8.024116514665108e-05,,seconds,52.93008756637573,52.75102748908103,megabytes,556.0,556.0,84.0,83.27586206896552,0.183844864,0.183844864,0.81484375,0.776841998922414,success,sgd,0.01,1000000,1e-06,0.002,0.9,8.024116514665108e-05,
1D-cauchy-vs-gaussian-256p,256,256,0.8031830291378032,1000000.0,9.548158267466603e-05,,seconds,52.92418313026428,52.72516603209078,megabytes,556.0,556.0,84.0,83.27272727272727,0.183947264,0.183947264,0.8171875,0.77558170995671,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.548158267466603e-05,
1D-cauchy-vs-gaussian-256p,256,256,0.11686102710387386,1000000.0,4.702705231901092e-05,,seconds,52.71622562408447,52.66005400009453,megabytes,556.0,556.0,85.0,84.11637931034483,0.183808,0.183808,0.81015625,0.7791150323275862,success,sgd,0.01,1000000,1e-06,0.002,0.9,4.702705231901092e-05,
1D-cauchy-vs-gaussian-256p,256,256,0.12628273376294696,1000000.0,3.560120885702067e-05,,seconds,52.75595617294312,52.63051410764456,megabytes,556.0,556.0,84.0,83.47435897435898,0.18374656,0.18374656,0.81640625,0.7792768429487186,success,sgd,0.01,1000000,1e-06,0.002,0.9,3.560120885702067e-05,
1D-cauchy-vs-gaussian-256p,256,256,0.7453600786878383,1000000.0,5.467515739297884e-05,,seconds,52.7268226146698,52.665986286476254,megabytes,556.0,556.0,84.0,83.32478632478633,0.184467456,0.184467456,0.8203125,0.7797976762820513,success,sgd,0.01,1000000,1e-06,0.002,0.9,5.467515739297884e-05,
1D-cauchy-vs-gaussian-256p,256,256,0.1448954565560303,1000000.0,3.729389072207509e-05,,seconds,52.57860708236694,52.54945574887097,megabytes,556.0,556.0,85.0,84.15611814345992,0.183791616,0.183791616,0.81796875,0.7784678270042196,success,sgd,0.01,1000000,1e-06,0.002,0.9,3.729389072207509e-05,
1D-cauchy-vs-gaussian-256p,256,256,0.10934812053649656,1000000.0,6.260209268385765e-05,,seconds,53.10799670219421,52.88799511455,megabytes,556.0,556.0,84.0,82.65929203539822,0.184098816,0.184098816,0.81171875,0.7757224834070796,success,sgd,0.01,1000000,1e-06,0.002,0.9,6.260209268385765e-05,
1D-cauchy-vs-gaussian-256p,256,256,0.30567900930163017,1000000.0,4.51037360686092e-05,,seconds,52.60684871673584,52.49277143925429,megabytes,556.0,556.0,85.0,84.16597510373444,0.183947264,0.183947264,0.81640625,0.7791688278008301,success,sgd,0.01,1000000,1e-06,0.002,0.9,4.51037360686092e-05,
1D-cauchy-vs-gaussian-256p,256,256,0.29686111030142937,1000000.0,3.727264997228415e-05,,seconds,52.68732261657715,52.62875937111676,megabytes,556.0,556.0,84.0,83.3073593073593,0.184631296,0.184631296,0.8140625,0.7775974025974022,success,sgd,0.01,1000000,1e-06,0.002,0.9,3.727264997228415e-05,
1D-cauchy-vs-gaussian-256p,256,256,0.41289456517422235,1000000.0,4.400668745373747e-05,,seconds,52.96980118751526,52.82417846471071,megabytes,556.0,556.0,85.0,83.76548672566372,0.183980032,0.183980032,0.81953125,0.7768667035398231,success,sgd,0.01,1000000,1e-06,0.002,0.9,4.400668745373747e-05,
1D-cauchy-vs-gaussian-256p,256,256,0.36611637613805853,1000000.0,6.412056142139999e-05,,seconds,52.89473509788513,52.69547424837947,megabytes,556.0,556.0,84.0,83.2034632034632,0.184213504,0.184213504,0.815625,0.7769007034632035,success,sgd,0.01,1000000,1e-06,0.002,0.9,6.412056142139999e-05,
1D-cauchy-vs-gaussian-256p,256,256,0.5436228452157272,1000000.0,7.156259751729627e-05,,seconds,52.70096158981323,52.69088125042617,megabytes,556.0,556.0,85.0,83.91703056768559,0.184631296,0.184631296,0.84296875,0.7787117903930131,success,sgd,0.01,1000000,1e-06,0.002,0.9,7.156259751729627e-05,
1D-cauchy-vs-gaussian-256p,256,256,0.5563507600812335,1000000.0,7.811379649411937e-05,,seconds,53.04549837112427,52.88849494047463,megabytes,556.0,556.0,85.0,83.12444444444445,0.184037376,0.184037376,0.8125,0.7774062499999997,success,sgd,0.01,1000000,1e-06,0.002,0.9,7.811379649411937e-05,
1D-cauchy-vs-gaussian-256p,256,256,0.5447274065875658,1000000.0,5.524511396716298e-05,,seconds,52.85556983947754,52.74363940954208,megabytes,556.0,556.0,84.0,83.32034632034632,0.184098816,0.184098816,0.81875,0.7772625811688311,success,sgd,0.01,1000000,1e-06,0.002,0.9,5.524511396716298e-05,
1D-cauchy-vs-gaussian-256p,256,256,0.5993140203606526,1000000.0,6.3381457636991e-05,,seconds,52.91693472862244,52.82916544750333,megabytes,556.0,556.0,84.0,82.9647577092511,0.1841152,0.1841152,0.8125,0.7774642070484582,success,sgd,0.01,1000000,1e-06,0.002,0.9,6.3381457636991e-05,
1D-cauchy-vs-gaussian-256p,256,256,0.05235044140102072,1000000.0,3.99061419893478e-05,,seconds,52.856099128723145,52.83361502923072,megabytes,556.0,556.0,85.0,83.70614035087719,0.184758272,0.184758272,0.81953125,0.780006167763158,success,sgd,0.01,1000000,1e-06,0.002,0.9,3.99061419893478e-05,
1D-cauchy-vs-gaussian-256p,256,256,0.19540504927261015,1000000.0,6.699136676856908e-05,,seconds,52.77215504646301,52.63674943521619,megabytes,556.0,556.0,85.0,83.39574468085107,0.184266752,0.184266752,0.81484375,0.7773902925531919,success,sgd,0.01,1000000,1e-06,0.002,0.9,6.699136676856908e-05,
1D-cauchy-vs-gaussian-256p,256,256,0.10409091732641305,1000000.0,4.54147100989413e-05,,seconds,53.008347511291504,52.805467614904046,megabytes,556.0,556.0,85.0,83.54978354978356,0.184373248,0.184373248,0.81953125,0.7755580357142856,success,sgd,0.01,1000000,1e-06,0.002,0.9,4.54147100989413e-05,
1D-cauchy-vs-gaussian-256p,256,256,0.9602482856339984,1000000.0,7.778953907756221e-05,,seconds,52.90026545524597,52.8163977842778,megabytes,556.0,556.0,84.0,83.24122807017544,0.184795136,0.184795136,0.825,0.7796669407894734,success,sgd,0.01,1000000,1e-06,0.002,0.9,7.778953907756221e-05,
1D-cauchy-vs-gaussian-256p,256,256,0.5702646009259529,1000000.0,5.98941550229348e-05,,seconds,52.759201526641846,52.70121328160167,megabytes,556.0,556.0,84.0,83.36480686695279,0.184262656,0.184262656,0.8359375,0.7798048551502148,success,sgd,0.01,1000000,1e-06,0.002,0.9,5.98941550229348e-05,
1D-cauchy-vs-gaussian-256p,256,256,0.2860884969933274,1000000.0,3.3669930585738526e-05,,seconds,52.9810209274292,52.8150582537055,megabytes,556.0,556.0,84.0,83.18614718614718,0.184111104,0.184111104,0.8078125,0.7760213744588746,success,sgd,0.01,1000000,1e-06,0.002,0.9,3.3669930585738526e-05,
1D-cauchy-vs-gaussian-256p,256,256,0.33550133215740874,1000000.0,7.426435417117678e-05,,seconds,52.71413660049439,52.55708265304565,megabytes,556.0,556.0,85.0,84.00829875518673,0.184070144,0.184070144,0.80859375,0.7753436203319501,success,sgd,0.01,1000000,1e-06,0.002,0.9,7.426435417117678e-05,
1D-cauchy-vs-gaussian-256p,256,256,0.3894825540125606,1000000.0,5.00495706813242e-05,,seconds,52.770437717437744,52.667789889499545,megabytes,556.0,556.0,84.0,83.14529914529915,0.184610816,0.184610816,0.81875,0.7789129273504267,success,sgd,0.01,1000000,1e-06,0.002,0.9,5.00495706813242e-05,
1D-cauchy-vs-gaussian-512p,512,512,0.12055904544812651,1000000.0,0.0001657721429474,,seconds,69.39452505111694,69.20453138463199,megabytes,564.0,564.0,86.0,85.17940199335548,0.18446336,0.18446336,0.8140625,0.775646283222591,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001657721429474,
1D-cauchy-vs-gaussian-512p,512,512,0.16954292186649145,1000000.0,0.0001645068690764,,seconds,69.28549480438232,69.24869925156236,megabytes,564.0,564.0,86.0,85.10135135135135,0.184037376,0.184037376,0.8109375,0.7773331925675675,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001645068690764,
1D-cauchy-vs-gaussian-512p,512,512,0.08478553895878577,1000000.0,0.0001954340291521,,seconds,69.22659015655518,69.06146185472608,megabytes,564.0,564.0,86.0,85.29641693811075,0.184762368,0.184762368,0.83828125,0.7784965390879474,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001954340291521,
1D-cauchy-vs-gaussian-512p,512,512,1.5589922109374323,1000000.0,0.0002127235450667,,seconds,69.39732885360718,69.21851257421076,megabytes,564.0,564.0,86.0,85.10135135135135,0.184127488,0.184127488,0.8171875,0.7769768792229732,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0002127235450667,
1D-cauchy-vs-gaussian-512p,512,512,0.20710660728749458,1000000.0,0.0001603216048712,,seconds,69.45065689086914,69.25573994591832,megabytes,564.0,564.0,86.0,85.02380952380952,0.184029184,0.184029184,0.8171875,0.7761532738095237,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001603216048712,
1D-cauchy-vs-gaussian-512p,512,512,0.09019280832839405,1000000.0,0.0001591955274404,,seconds,69.13436269760132,68.93231319077313,megabytes,564.0,564.0,86.0,85.30031948881789,0.184098816,0.184098816,0.82734375,0.7767172523961664,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001591955274404,
1D-cauchy-vs-gaussian-512p,512,512,0.08863864624630696,1000000.0,0.0001617604568642,,seconds,69.32193565368652,69.16059183515608,megabytes,564.0,564.0,86.0,85.04635761589404,0.184082432,0.184082432,0.82890625,0.7788364031456954,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001617604568642,
1D-cauchy-vs-gaussian-512p,512,512,0.3849934490604356,1000000.0,0.0001596627487065,,seconds,69.41398286819458,69.31326762959361,megabytes,564.0,564.0,86.0,84.98648648648648,0.184172544,0.184172544,0.81875,0.7770507812499995,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001596627487065,
1D-cauchy-vs-gaussian-512p,512,512,0.22143993201918402,1000000.0,0.0001917228166766,,seconds,69.24324369430542,69.16026878543198,megabytes,564.0,564.0,86.0,85.2871287128713,0.184262656,0.184262656,0.8171875,0.7779238861386139,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001917228166766,
1D-cauchy-vs-gaussian-512p,512,512,0.8026755683013396,1000000.0,0.0002128720692091,,seconds,69.11324310302734,69.1125619020313,megabytes,564.0,564.0,86.0,85.29411764705883,0.184311808,0.184311808,0.81796875,0.7790287990196079,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0002128720692091,
1D-cauchy-vs-gaussian-512p,512,512,0.11694314832704564,1000000.0,0.0001605251662382,,seconds,69.26857900619507,69.16550283133984,megabytes,564.0,564.0,86.0,85.26158940397352,0.184455168,0.184455168,0.81640625,0.7784250827814566,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001605251662382,
1D-cauchy-vs-gaussian-512p,512,512,0.12638364828865692,1000000.0,0.0001499316978744,,seconds,68.98083782196045,68.97119875997305,megabytes,564.0,564.0,86.0,85.31746031746032,0.184393728,0.184393728,0.83046875,0.7789831349206349,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001499316978744,
1D-cauchy-vs-gaussian-512p,512,512,0.7453779911048135,1000000.0,0.0001660433178688,,seconds,69.1676185131073,69.12745397351682,megabytes,564.0,564.0,86.0,85.30491803278689,0.184459264,0.184459264,0.8203125,0.7779456967213113,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001660433178688,
1D-cauchy-vs-gaussian-512p,512,512,0.14500378929347657,1000000.0,0.0001502986121709,,seconds,69.35857892036438,69.2465632930398,megabytes,564.0,564.0,86.0,85.20598006644518,0.184479744,0.184479744,0.81640625,0.7808321220930229,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001502986121709,
1D-cauchy-vs-gaussian-512p,512,512,0.10921973363028482,1000000.0,0.0001753617515835,,seconds,69.17833399772644,69.05516168102622,megabytes,564.0,564.0,86.0,85.20645161290322,0.184528896,0.184528896,0.81171875,0.7781829637096774,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001753617515835,
1D-cauchy-vs-gaussian-512p,512,512,0.30576188918844843,1000000.0,0.0001546113869792,,seconds,69.2695472240448,69.1594571992755,megabytes,564.0,564.0,86.0,85.2904290429043,0.184561664,0.184561664,0.8109375,0.7780785891089104,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001546113869792,
1D-cauchy-vs-gaussian-512p,512,512,0.29696576735623614,1000000.0,0.0001507942889793,,seconds,69.14891982078552,68.96788704022765,megabytes,564.0,564.0,86.0,85.25641025641026,0.184713216,0.184713216,0.8125,0.7761468349358978,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001507942889793,
1D-cauchy-vs-gaussian-512p,512,512,0.4129947991539557,1000000.0,0.0001469529968743,,seconds,69.41756868362427,69.20452222600579,megabytes,564.0,564.0,86.0,85.17549668874172,0.184819712,0.184819712,0.81484375,0.7743015314569534,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001469529968743,
1D-cauchy-vs-gaussian-512p,512,512,0.36594888421714067,1000000.0,0.000175562218672,,seconds,69.31342554092407,69.09913356043398,megabytes,564.0,564.0,86.0,85.1023102310231,0.184942592,0.184942592,0.8265625,0.7777975453795376,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.000175562218672,
1D-cauchy-vs-gaussian-512p,512,512,0.5433183515579063,1000000.0,0.0001919945854253,,seconds,69.40516066551208,69.24066865257919,megabytes,564.0,564.0,86.0,85.15436241610739,0.184672256,0.184672256,0.82265625,0.7780673238255036,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001919945854253,
1D-cauchy-vs-gaussian-512p,512,512,0.5561674105794865,1000000.0,0.0001827591087892,,seconds,69.08082389831543,69.05076898261905,megabytes,564.0,564.0,86.0,85.4071661237785,0.184774656,0.184774656,0.81484375,0.7779621335504888,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001827591087892,
1D-cauchy-vs-gaussian-512p,512,512,0.5447893888239774,1000000.0,0.0001561631175241,,seconds,69.30005383491516,69.13623434491456,megabytes,564.0,564.0,86.0,85.1639344262295,0.184922112,0.184922112,0.815625,0.7755430327868847,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001561631175241,
1D-cauchy-vs-gaussian-512p,512,512,0.599236817295764,1000000.0,0.0001749579641234,,seconds,69.29999446868896,69.1530056130141,megabytes,564.0,564.0,86.0,85.29096989966555,0.184897536,0.184897536,0.81875,0.7769465928093644,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001749579641234,
1D-cauchy-vs-gaussian-512p,512,512,0.05242426019845929,1000000.0,0.0001532451603739,,seconds,69.23504185676575,69.22547561861575,megabytes,564.0,564.0,86.0,85.02356902356902,0.184938496,0.184938496,0.83125,0.7789509680134683,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001532451603739,
1D-cauchy-vs-gaussian-512p,512,512,0.19517098304969588,1000000.0,0.0001802595175383,,seconds,69.25053691864014,69.10664710402489,megabytes,564.0,564.0,86.0,85.29315960912052,0.18343936,0.18343936,0.81796875,0.7792625203583067,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001802595175383,
1D-cauchy-vs-gaussian-512p,512,512,0.10417278170236492,1000000.0,0.0001620135870094,,seconds,69.25260519981384,69.12419043853879,megabytes,564.0,564.0,86.0,85.12418300653594,0.18337792,0.18337792,0.84453125,0.7786279616013076,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001620135870094,
1D-cauchy-vs-gaussian-512p,512,512,0.9600642637137458,1000000.0,0.0001766526452758,,seconds,68.99905443191528,68.96855448372662,megabytes,564.0,564.0,86.0,85.37699680511182,0.18399232,0.18399232,0.82734375,0.7794453873801921,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001766526452758,
1D-cauchy-vs-gaussian-512p,512,512,0.5701901471377345,1000000.0,0.0001661551405128,,seconds,69.17995476722717,69.05079519376159,megabytes,564.0,564.0,86.0,85.5326797385621,0.18327552,0.18327552,0.8140625,0.778354779411765,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001661551405128,
1D-cauchy-vs-gaussian-512p,512,512,0.28619437782488577,1000000.0,0.0001523080451011,,seconds,69.35974454879761,69.16217040456831,megabytes,564.0,564.0,86.0,85.21639344262294,0.183648256,0.183648256,0.825,0.7774897540983609,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001523080451011,
1D-cauchy-vs-gaussian-512p,512,512,0.3352884791219778,1000000.0,0.0001776135472876,,seconds,69.31586813926697,69.28229285031557,megabytes,564.0,564.0,86.0,85.08724832214764,0.184004608,0.184004608,0.81953125,0.7805211828859062,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001776135472876,
1D-cauchy-vs-gaussian-512p,512,512,0.3895305810809624,1000000.0,0.0001632367541219,,seconds,69.49816179275513,69.3169408235699,megabytes,564.0,564.0,86.0,84.97315436241611,0.183545856,0.183545856,0.82109375,0.7777396182885907,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001632367541219,
1D-cauchy-vs-gaussian-1024p,1024,1024,0.12050211658608873,1000000.0,0.0005549419535251,,seconds,87.31845164299011,87.22584205307066,megabytes,590.0,590.0,93.0,91.95360824742268,0.285257728,0.285257728,0.8375,0.7788357764175263,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0005549419535251,
1D-cauchy-vs-gaussian-1024p,1024,1024,0.16959265358135284,1000000.0,0.0005394872597183,,seconds,88.1745114326477,88.09005463309586,megabytes,590.0,590.0,93.0,91.69712793733682,0.283246592,0.283246592,0.8140625,0.778496246736293,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0005394872597183,
1D-cauchy-vs-gaussian-1024p,1024,1024,0.07490407497657775,1000000.0,0.0008234441917741,,seconds,90.07909321784972,89.89238796196878,megabytes,590.0,590.0,91.0,89.97727272727273,0.2844672,0.2844672,0.81953125,0.7787523674242417,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0008234441917741,
1D-cauchy-vs-gaussian-1024p,1024,1024,1.5584763345045474,1000000.0,0.0005978432731636,,seconds,89.95387101173401,89.88783895410597,megabytes,590.0,590.0,91.0,89.83033419023137,0.283635712,0.283635712,0.81953125,0.7785146208226226,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0005978432731636,
1D-cauchy-vs-gaussian-1024p,1024,1024,0.20711936486389812,1000000.0,0.0005436469592137,,seconds,90.64180445671082,90.47352646104991,megabytes,590.0,590.0,91.0,89.31898734177216,0.283549696,0.283549696,0.8171875,0.779129746835443,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0005436469592137,
1D-cauchy-vs-gaussian-1024p,1024,1024,0.09024995110082505,1000000.0,0.0005380355146848,,seconds,88.82439875602722,88.63937076926231,megabytes,590.0,590.0,92.0,90.82352941176472,0.283779072,0.283779072,0.8171875,0.7767283407928375,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0005380355146848,
1D-cauchy-vs-gaussian-1024p,1024,1024,0.08865316750249538,1000000.0,0.000552962700299,,seconds,90.039391040802,89.85058210976422,megabytes,590.0,590.0,92.0,90.27105263157895,0.283697152,0.283697152,0.81484375,0.7784066611842098,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.000552962700299,
1D-cauchy-vs-gaussian-1024p,1024,1024,0.38502745129205707,1000000.0,0.0005540316586844,,seconds,88.79733753204346,88.63865107111633,megabytes,590.0,590.0,93.0,90.91428571428573,0.28379136,0.28379136,0.81953125,0.7784719967532473,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0005540316586844,
1D-cauchy-vs-gaussian-1024p,1024,1024,0.2213092284570588,1000000.0,0.0005741419380265,,seconds,91.9956042766571,91.88105884753168,megabytes,590.0,590.0,93.0,88.67684478371501,0.283684864,0.283684864,0.83515625,0.7779480756997451,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0005741419380265,
1D-cauchy-vs-gaussian-1024p,1024,1024,0.8023776372239891,1000000.0,0.0005844979942431,,seconds,88.25902128219604,88.24012733250856,megabytes,590.0,590.0,93.0,92.0395778364116,0.28387328,0.28387328,0.83828125,0.780466688654353,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0005844979942431,
1D-cauchy-vs-gaussian-1024p,1024,1024,0.11698643822009372,1000000.0,0.0005380836530865,,seconds,90.83215975761414,90.63544685952364,megabytes,590.0,590.0,91.0,89.22020725388602,0.283828224,0.283828224,0.81640625,0.7766758419689119,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0005380836530865,
1D-cauchy-vs-gaussian-1024p,1024,1024,0.12661849942015085,1000000.0,0.0005234229530212,,seconds,90.2065773010254,90.18402501940729,megabytes,590.0,590.0,91.0,89.66921119592875,0.283922432,0.283922432,0.8296875,0.7790851622137401,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0005234229530212,
1D-cauchy-vs-gaussian-1024p,1024,1024,0.7459004461836383,1000000.0,0.0005333173335838,,seconds,91.32028222084044,91.26567975059152,megabytes,590.0,590.0,92.0,88.68217054263566,0.283799552,0.283799552,0.81953125,0.7791020671834614,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0005333173335838,
1D-cauchy-vs-gaussian-1024p,1024,1024,0.14513886752785538,1000000.0,0.0005372213350809,,seconds,90.12123227119446,89.98938933201134,megabytes,590.0,590.0,91.0,90.05263157894737,0.28397568,0.28397568,0.81484375,0.7777451441102763,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0005372213350809,
1D-cauchy-vs-gaussian-1024p,1024,1024,0.10915771507152325,1000000.0,0.0005687551190916,,seconds,91.76181125640868,91.57511105202138,megabytes,590.0,590.0,92.0,88.67581047381546,0.283885568,0.283885568,0.81875,0.7772677680798004,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0005687551190916,
1D-cauchy-vs-gaussian-1024p,1024,1024,0.30588084684401673,1000000.0,0.0005382743619923,,seconds,90.77357506752014,90.63578653149308,megabytes,590.0,590.0,91.0,89.13164556962025,0.28403712,0.28403712,0.834375,0.7784098101265816,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0005382743619923,
1D-cauchy-vs-gaussian-1024p,1024,1024,0.2971910437874892,1000000.0,0.0005366396810491,,seconds,90.85204267501832,90.80406094901264,megabytes,590.0,590.0,91.0,89.1309823677582,0.283922432,0.283922432,0.81171875,0.7783158847607055,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0005366396810491,
1D-cauchy-vs-gaussian-1024p,1024,1024,0.413238311720321,1000000.0,0.000525500630871,,seconds,88.23616337776184,88.17936280742288,megabytes,590.0,590.0,92.0,91.40463917525771,0.284041216,0.284041216,0.821875,0.7795324581185568,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.000525500630871,
1D-cauchy-vs-gaussian-1024p,1024,1024,0.3658599103684867,1000000.0,0.0005697213755496,,seconds,90.76429557800292,90.72229099832477,megabytes,590.0,590.0,91.0,89.08933002481389,0.283992064,0.283992064,0.8265625,0.7805036445409428,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0005697213755496,
1D-cauchy-vs-gaussian-1024p,1024,1024,0.5431306043862014,1000000.0,0.0005704796912786,,seconds,88.2132556438446,88.10068588890135,megabytes,590.0,590.0,93.0,92.41450777202073,0.284102656,0.284102656,0.83125,0.778197862694301,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0005704796912786,
1D-cauchy-vs-gaussian-1024p,1024,1024,0.5561790699621931,1000000.0,0.000553001558538,,seconds,92.3906888961792,92.24082393944263,megabytes,590.0,590.0,91.0,88.28057553956835,0.283942912,0.283942912,0.81484375,0.7779432703836937,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.000553001558538,
1D-cauchy-vs-gaussian-1024p,1024,1024,0.5449148977229373,1000000.0,0.000530247709945,,seconds,89.28917074203491,89.13016693480313,megabytes,590.0,590.0,92.0,90.409793814433,0.284102656,0.284102656,0.81953125,0.7794579574742262,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.000530247709945,
1D-cauchy-vs-gaussian-1024p,1024,1024,0.5993081114214833,1000000.0,0.0005491912638684,,seconds,91.57606291770936,91.38574879989028,megabytes,590.0,590.0,91.0,88.90123456790124,0.285933568,0.285933568,0.8171875,0.7791435185185186,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0005491912638684,
1D-cauchy-vs-gaussian-1024p,1024,1024,0.052518399309025895,1000000.0,0.0005378140182399,,seconds,87.35400438308716,87.26431808061898,megabytes,590.0,590.0,93.0,92.10133333333332,0.284065792,0.284065792,0.82578125,0.7796354166666668,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0005378140182399,
1D-cauchy-vs-gaussian-1024p,1024,1024,0.19507755423772832,1000000.0,0.0005710958022977,,seconds,92.30123043060304,92.24315306730568,megabytes,590.0,590.0,92.0,88.87823834196891,0.28397568,0.28397568,0.81484375,0.7792017487046626,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0005710958022977,
